398,37.997449408956065,-76.97467795126548,3,[37.97744940895606,38.01744940895607,-76.99467795126547,-76.95467795126548],0.01,4.03,0.45,7.95
399,38.03919855937343,-76.90026576166132,9,[38.01919855937343,38.059198559373435,-76.92026576166131,-76.9],8.99,6.22,2.74,8.72
400,37.984654418012035,-77.08601591931388,3,[37.96465441801203,38.00465441801204,-77.1,-77.06601591931388],8.12,4.96,3.91,3.27
401,38.067692716764924,-77.09079163996599,9,[38.04769271676492,38.08769271676493,-77.1,-77.07079163996599],1.34,5.90,0.68,8.97
402,37.99196212891519,-77.08856500592766,10,[37.97196212891519,38.011962128915194,-77.1,-77.06856500592767],5.74,0.24,3.79,7.37
403,37.98947586516095,-77.05571689971778,2,[37.969475865160945,38.00947586516095,-77.07571689971778,-77.03571689971778],2.07,0.29,8.97,1.76
404,38.03538777905284,-76.96953331523135,2,[38.01538777905284,38.05538777905284,-76.98953331523134,-76.94953331523135],5.73,7.13,7.44,4.41
405,38.07683386323447,-76.94922964050075,5,[38.056833863234466,38.09683386323447,-76.96922964050074,-76.92922964050075],6.67,0.17,3.05,8.04
406,38.05355621450651,-76.91309730422341,4,[38.033556214506504,38.07355621450651,-76.93309730422341,-76.9],0.36,0.75,5.50,5.85
407,37.98230536154296,-77.02898699656737,7,[37.96230536154296,38.002305361542966,-77.04898699656736,-77.00898699656737],2.53,6.66,4.78,2.48
408,37.92211037852992,-77.06702457146717,5,[37.90211037852992,37.942110378529925,-77.08702457146717,-77.04702457146718],5.24,1.72,0.12,1.58
409,37.99068211968107,-77.00614017001726,5,[37.970682119681065,38.01068211968107,-77.02614017001726,-76.98614017001726],1.82,9.91,8.29,1.77
410,37.943883039787096,-76.90651076854252,2,[37.92388303978709,37.9638830397871,-76.92651076854251,-76.9],7.65,6.24,1.85,4.01
411,37.93887421783035,-76.99168849357031,8,[37.91887421783035,37.958874217830356,-77.0116884935703,-76.97168849357031],0.01,3.36,7.81,3.62
412,37.99669377296366,-77.0329461211496,7,[37.97669377296366,38.01669377296366,-77.0529461211496,-77.01294612114961],0.60,6.44,0.66,6.29
413,38.01164082065573,-77.0172766833022,1,[37.991640820655725,38.03164082065573,-77.0372766833022,-76.9972766833022],2.10,8.24,7.72,3.16
414,37.91254379327912,-77.0037032079186,3,[37.9,37.93254379327912,-77.0237032079186,-76.98370320791861],4.44,4.67,0.46,8.76
415,38.03887300387257,-76.97616035375377,6,[38.018873003872564,38.05887300387257,-76.99616035375377,-76.95616035375377],6.80,8.81,4.77,3.66
416,38.00217051308302,-76.98438912320242,9,[37.98217051308302,38.022170513083026,-77.00438912320242,-76.96438912320242],3.71,2.27,7.08,1.46
417,38.07602083765342,-76.94080335009052,6,[38.05602083765341,38.09602083765342,-76.96080335009052,-76.92080335009052],6.53,8.23,6.95,3.93
418,38.01586861499252,-77.0572925638182,8,[37.99586861499252,38.03586861499252,-77.07729256381819,-77.0372925638182],0.19,6.10,9.53,1.38
419,38.05529737055628,-76.91645951496008,2,[38.03529737055628,38.075297370556285,-76.93645951496008,-76.9],0.66,0.49,6.30,1.31
420,37.94303580905226,-76.93456583159187,10,[37.92303580905226,37.963035809052265,-76.95456583159186,-76.91456583159187],6.62,2.27,6.61,1.97
421,38.09775542571682,-76.92478032084529,4,[38.077755425716816,38.1,-76.94478032084528,-76.90478032084529],8.31,4.06,0.12,3.77
422,38.05628692691743,-77.0032240451165,4,[38.03628692691743,38.07628692691743,-77.02322404511649,-76.9832240451165],6.80,4.30,0.31,3.10
423,37.9058843049266,-76.95825087938627,9,[37.9,37.925884304926605,-76.97825087938627,-76.93825087938627],5.82,6.29,1.34,3.77
424,37.967799950040636,-76.97815503144761,2,[37.94779995004063,37.98779995004064,-76.99815503144761,-76.95815503144762],1.57,8.93,1.98,6.43
425,38.078050723956416,-76.97598954764813,1,[38.05805072395641,38.09805072395642,-76.99598954764812,-76.95598954764813],3.60,3.89,1.18,3.34
426,38.011789623525615,-76.93147430982667,1,[37.99178962352561,38.03178962352562,-76.95147430982666,-76.91147430982667],8.57,7.55,3.28,6.99
427,37.94932625327786,-76.93567332876144,5,[37.92932625327786,37.96932625327786,-76.95567332876143,-76.91567332876144],6.84,7.25,2.20,1.16
428,38.032999173213604,-77.0898163744615,1,[38.0129991732136,38.05299917321361,-77.1,-77.06981637446151],3.79,0.74,5.27,3.62
429,38.05179113958097,-77.0772216178343,1,[38.03179113958097,38.071791139580974,-77.0972216178343,-77.0572216178343],7.96,7.49,3.11,8.33
430,37.94158550345498,-77.09923662317419,9,[37.92158550345498,37.961585503454984,-77.1,-77.0792366231742],1.59,1.32,2.53,0.94
431,37.96944547311653,-77.03415749339432,1,[37.949445473116526,37.98944547311653,-77.05415749339431,-77.01415749339432],4.46,2.79,9.25,6.89
432,37.99384934673576,-76.91964441398919,9,[37.973849346735754,38.01384934673576,-76.93964441398919,-76.9],5.96,1.89,5.82,2.95
433,38.04093258024512,-77.08166730635246,7,[38.020932580245116,38.06093258024512,-77.1,-77.06166730635246],0.49,7.79,6.83,0.30
434,38.03940569238521,-77.0620571087225,2,[38.019405692385206,38.05940569238521,-77.0820571087225,-77.0420571087225],2.01,3.46,2.17,5.58
435,38.024300102710676,-77.0103196298321,2,[38.00430010271067,38.04430010271068,-77.03031962983209,-76.9903196298321],0.97,2.68,0.86,6.14
436,37.911453326451,-77.07304393181468,5,[37.9,37.931453326451006,-77.09304393181468,-77.05304393181468],1.90,4.88,5.18,3.05
437,37.90328094617126,-77.00583113058278,4,[37.9,37.92328094617126,-77.02583113058277,-76.98583113058278],3.85,8.38,6.36,9.76
438,37.9600115841461,-76.91772784288577,10,[37.9400115841461,37.980011584146105,-76.93772784288576,-76.9],3.53,9.45,4.49,3.44
439,37.98973235082738,-76.92345428449056,4,[37.96973235082738,38.009732350827385,-76.94345428449056,-76.90345428449056],4.05,4.14,9.00,3.65
440,37.97994946456702,-77.04746928810974,5,[37.95994946456702,37.999949464567024,-77.06746928810973,-77.02746928810974],2.91,5.90,9.27,5.45
441,38.0019670270391,-76.96640759485146,7,[37.9819670270391,38.0219670270391,-76.98640759485146,-76.94640759485146],5.94,7.23,4.14,7.13
442,37.96731320468863,-76.95832876771911,7,[37.947313204688626,37.98731320468863,-76.9783287677191,-76.93832876771911],6.50,0.62,0.87,1.71
443,38.09815847248586,-76.9477968148521,4,[38.07815847248586,38.1,-76.9677968148521,-76.9277968148521],3.32,7.67,4.25,6.44
444,37.95921526442172,-77.06468127760749,1,[37.93921526442172,37.979215264421725,-77.08468127760749,-77.0446812776075],1.09,5.83,6.21,2.03
445,37.97659319095451,-76.96183420802572,4,[37.95659319095451,37.99659319095451,-76.98183420802572,-76.94183420802572],3.99,1.18,2.09,8.84
446,38.04410657012708,-77.00764613052989,9,[38.024106570127074,38.06410657012708,-77.02764613052989,-76.9876461305299],4.12,1.52,4.18,0.40
447,38.06343909088342,-77.08062549045894,1,[38.04343909088342,38.083439090883424,-77.1,-77.06062549045895],2.02,1.38,5.73,7.68
448,37.94971675514162,-77.08463606857407,4,[37.92971675514162,37.969716755141626,-77.1,-77.06463606857407],1.17,6.45,7.69,4.35
449,37.971441288652976,-76.98575880000647,10,[37.95144128865297,37.99144128865298,-77.00575880000646,-76.96575880000647],6.37,6.18,8.63,7.85
450,38.0637901752179,-76.98428119434969,1,[38.0437901752179,38.083790175217906,-77.00428119434969,-76.9642811943497],5.00,5.21,4.50,0.52
451,38.091457550110206,-77.03842107279522,3,[38.0714575501102,38.1,-77.05842107279521,-77.01842107279522],8.41,0.28,1.72,4.83
452,37.965820764973486,-76.91583156922779,9,[37.94582076497348,37.98582076497349,-76.93583156922779,-76.9],5.61,1.32,1.37,1.88
453,38.069295198316034,-76.9774322082803,8,[38.04929519831603,38.08929519831604,-76.9974322082803,-76.95743220828031],9.15,4.32,9.93,1.51
454,38.053522212376905,-76.9750988834108,10,[38.0335222123769,38.07352221237691,-76.99509888341079,-76.9550988834108],5.91,5.16,9.62,3.15
455,38.00357307857803,-76.94170035244225,7,[37.983573078578026,38.02357307857803,-76.96170035244225,-76.92170035244226],6.79,5.29,5.32,6.96
456,38.052363723466385,-76.94689769725818,5,[38.03236372346638,38.07236372346639,-76.96689769725818,-76.92689769725818],6.52,4.37,3.53,2.46
457,37.99134557783492,-77.06306065161638,10,[37.97134557783492,38.01134557783492,-77.08306065161638,-77.04306065161639],5.95,1.12,5.54,3.51
458,38.07613184127947,-76.92925192487235,8,[38.056131841279466,38.09613184127947,-76.94925192487234,-76.90925192487235],4.90,1.95,6.91,0.18
459,38.04640454666131,-76.92878859100725,6,[38.026404546661304,38.06640454666131,-76.94878859100724,-76.90878859100725],6.72,5.34,6.62,5.39
460,38.046497328794665,-77.01542779783988,9,[38.02649732879466,38.06649732879467,-77.03542779783987,-76.99542779783988],3.29,6.38,2.50,3.70
461,37.95430838594174,-77.02242574889141,6,[37.93430838594173,37.97430838594174,-77.0424257488914,-77.00242574889141],8.32,4.18,3.20,1.93
462,37.92469922409303,-76.98985210691286,8,[37.90469922409303,37.944699224093036,-77.00985210691286,-76.96985210691287],0.93,0.07,4.38,0.53
463,37.92643971952306,-77.0096941265819,8,[37.90643971952306,37.94643971952306,-77.0296941265819,-76.98969412658191],1.37,5.83,8.28,5.35
464,37.91280784984021,-76.90250949582811,3,[37.9,37.932807849840216,-76.92250949582811,-76.9],5.26,9.41,6.94,7.73
465,37.92530285850688,-76.92660339309745,5,[37.90530285850688,37.945302858506885,-76.94660339309745,-76.90660339309746],1.97,8.89,6.62,1.61
466,38.059070737305994,-77.06844599624941,10,[38.03907073730599,38.079070737306,-77.0884459962494,-77.04844599624941],4.42,5.86,5.99,2.13
467,37.99175389309433,-77.0733969631759,7,[37.97175389309432,38.01175389309433,-77.09339696317589,-77.0533969631759],1.67,7.64,5.60,7.21
468,38.07443249983646,-77.09512417633195,3,[38.05443249983646,38.094432499836465,-77.1,-77.07512417633195],5.99,3.47,6.55,3.66
469,37.98319862219128,-77.03538631676943,1,[37.96319862219128,38.003198622191285,-77.05538631676943,-77.01538631676944],0.08,6.43,1.39,5.79
470,38.017677252362056,-76.93678862598033,3,[37.99767725236205,38.03767725236206,-76.95678862598032,-76.91678862598033],1.28,2.26,9.32,0.49
471,38.08566097359796,-76.99526151773675,2,[38.06566097359796,38.1,-77.01526151773675,-76.97526151773675],1.74,2.13,4.19,1.83
472,37.92637278430106,-76.9935451659176,9,[37.906372784301055,37.94637278430106,-77.01354516591759,-76.9735451659176],8.39,6.83,7.69,2.71
473,38.082055756804614,-76.91703839858387,4,[38.06205575680461,38.1,-76.93703839858387,-76.9],9.73,5.34,0.13,0.11
474,37.910874980650604,-77.06099446675424,5,[37.9,37.93087498065061,-77.08099446675423,-77.04099446675424],2.60,8.40,2.58,7.55
475,38.01840901354455,-77.05593217083526,6,[37.998409013544546,38.03840901354455,-77.07593217083526,-77.03593217083527],4.08,0.81,9.60,6.68
476,37.94943136913965,-77.05707575185123,8,[37.92943136913965,37.969431369139656,-77.07707575185123,-77.03707575185123],8.46,1.85,2.19,9.92
477,38.01794561193404,-76.95828246771568,10,[37.997945611934036,38.03794561193404,-76.97828246771567,-76.93828246771568],0.18,9.90,6.16,0.92
478,37.94362991906702,-77.03498095218488,4,[37.92362991906702,37.963629919067024,-77.05498095218488,-77.01498095218489],2.78,3.22,3.36,1.86
479,38.04307132230908,-76.97896873369697,7,[38.02307132230908,38.063071322309085,-76.99896873369697,-76.95896873369698],8.57,1.29,2.18,7.60
480,37.944175561008,-77.0789290148003,4,[37.924175561008,37.964175561008005,-77.09892901480029,-77.0589290148003],0.35,2.71,4.33,3.72
481,38.024854334736126,-76.96894650173448,7,[38.00485433473612,38.04485433473613,-76.98894650173447,-76.94894650173448],3.60,6.20,7.81,9.48
482,38.02571852061083,-76.98320579414545,10,[38.00571852061083,38.04571852061083,-77.00320579414544,-76.96320579414545],9.88,2.28,1.78,1.33
483,37.98057340205173,-77.02162730664581,6,[37.96057340205173,38.000573402051735,-77.04162730664581,-77.00162730664582],8.94,6.22,8.34,5.04
484,38.07405697107609,-77.05976237717515,6,[38.054056971076086,38.09405697107609,-77.07976237717514,-77.03976237717515],5.94,8.54,8.48,0.40
485,37.96853500765764,-77.05346685958634,3,[37.94853500765764,37.988535007657646,-77.07346685958633,-77.03346685958634],8.35,0.46,0.69,4.70
486,38.00671872814455,-77.097035232506,7,[37.986718728144545,38.02671872814455,-77.1,-77.077035232506],4.82,4.36,8.21,3.69
487,37.91633488741684,-76.91159048273438,5,[37.9,37.93633488741684,-76.93159048273438,-76.9],3.35,6.75,5.46,3.63
488,38.045293640288804,-77.00934080567347,10,[38.0252936402888,38.06529364028881,-77.02934080567347,-76.98934080567348],8.53,6.74,8.63,5.09
489,37.96908849516659,-76.92047031568725,10,[37.949088495166585,37.98908849516659,-76.94047031568725,-76.90047031568726],3.47,4.06,4.65,8.42
490,37.92091714220758,-76.94466634218884,6,[37.900917142207575,37.94091714220758,-76.96466634218883,-76.92466634218884],8.70,1.40,8.01,6.82
491,38.08729479544226,-77.01209935595841,7,[38.06729479544226,38.1,-77.03209935595841,-76.99209935595842],1.74,9.09,2.40,9.78
492,38.05834734732528,-77.04701343668222,6,[38.03834734732528,38.078347347325284,-77.06701343668222,-77.02701343668222],2.95,5.66,0.33,3.02
493,38.063717044732,-76.931930398164,8,[38.043717044732,38.083717044732005,-76.951930398164,-76.911930398164],9.80,5.06,4.59,0.14
494,38.04385958340589,-76.95136238929899,2,[38.02385958340589,38.06385958340589,-76.97136238929899,-76.931362389299],2.24,9.88,4.71,2.09
495,38.09312755056381,-76.91883806969201,8,[38.073127550563804,38.1,-76.93883806969201,-76.9],2.51,9.44,0.19,3.84
496,37.94180542887606,-76.99414938356476,4,[37.921805428876056,37.96180542887606,-77.01414938356476,-76.97414938356476],2.60,3.42,6.23,6.54
497,38.02050878758263,-77.05491673047042,4,[38.000508787582625,38.04050878758263,-77.07491673047042,-77.03491673047043],8.21,7.70,0.20,1.51
498,37.94762392162217,-77.0848462438389,8,[37.927623921622164,37.96762392162217,-77.1,-77.0648462438389],6.13,5.31,7.70,7.67
499,38.099246104720024,-76.94407024811699,9,[38.07924610472002,38.1,-76.96407024811698,-76.92407024811699],4.34,1.21,9.65,1.38
500,37.92420302484908,-77.0553894567003,10,[37.904203024849075,37.94420302484908,-77.0753894567003,-77.0353894567003],8.42,1.41,7.58,2.67
501,38.03227542595074,-77.07172966975232,2,[38.01227542595074,38.05227542595075,-77.09172966975231,-77.05172966975232],9.24,8.71,9.34,5.32
502,38.095995617177735,-76.90003275985622,6,[38.07599561717773,38.1,-76.92003275985621,-76.9],7.31,3.16,0.96,6.60
503,38.05172772470615,-77.0269249566675,3,[38.031727724706144,38.07172772470615,-77.0469249566675,-77.0069249566675],5.43,7.53,1.68,1.37
504,38.01279814119664,-76.97053135229923,5,[37.99279814119664,38.03279814119664,-76.99053135229923,-76.95053135229924],4.94,5.27,6.56,3.87
505,37.956379292446904,-76.92823589562408,7,[37.9363792924469,37.97637929244691,-76.94823589562408,-76.90823589562409],0.38,2.84,2.39,9.57
506,38.04357789352423,-77.09786690825126,1,[38.02357789352423,38.06357789352423,-77.1,-77.07786690825127],3.06,9.68,6.03,5.09
507,38.09558698561898,-76.92337841503183,5,[38.075586985618976,38.1,-76.94337841503183,-76.90337841503184],2.43,2.16,5.15,9.30
508,37.93053864593194,-76.98507693788166,4,[37.910538645931936,37.95053864593194,-77.00507693788165,-76.96507693788166],4.89,4.60,7.30,1.55
509,38.02215020207887,-76.95549403642067,7,[38.002150202078866,38.04215020207887,-76.97549403642067,-76.93549403642068],7.91,9.22,1.39,2.95
510,37.99447014997283,-77.03487053130145,5,[37.974470149972824,38.01447014997283,-77.05487053130145,-77.01487053130145],2.86,4.92,4.85,1.21
511,37.977859583868145,-77.07537592412164,7,[37.95785958386814,37.99785958386815,-77.09537592412164,-77.05537592412165],5.14,2.89,3.43,8.33
512,38.013436653727524,-76.93493109509933,8,[37.99343665372752,38.03343665372753,-76.95493109509933,-76.91493109509933],6.02,4.21,7.97,6.22
513,37.901906444493065,-77.08628293841633,7,[37.9,37.92190644449307,-77.1,-77.06628293841634],8.86,5.46,7.41,5.96
514,37.9364997061697,-76.98308637162565,6,[37.916499706169695,37.9564997061697,-77.00308637162564,-76.96308637162565],6.88,7.15,6.47,1.83
515,38.025749673415284,-76.93568715639539,8,[38.00574967341528,38.04574967341529,-76.95568715639538,-76.91568715639539],9.58,3.75,6.22,3.51
516,37.990292521881834,-77.06945258557606,2,[37.97029252188183,38.01029252188184,-77.08945258557605,-77.04945258557606],1.71,4.83,1.18,2.07
517,37.93475841972229,-76.9059185038389,1,[37.91475841972229,37.954758419722296,-76.9259185038389,-76.9],6.57,7.66,2.81,9.79
518,37.996093491876884,-76.98444409295797,5,[37.97609349187688,38.01609349187689,-77.00444409295797,-76.96444409295798],9.46,3.41,6.03,7.06
519,37.91763246311698,-76.93348615227308,6,[37.9,37.937632463116984,-76.95348615227307,-76.91348615227308],2.60,5.10,6.79,1.34
520,37.95518715716831,-76.94701830845662,5,[37.93518715716831,37.975187157168314,-76.96701830845662,-76.92701830845662],1.18,9.41,6.10,5.02
521,37.90428744147945,-77.02576858682701,2,[37.9,37.92428744147945,-77.04576858682701,-77.00576858682702],8.49,1.73,1.72,4.45
522,38.05672801407094,-77.0691587984223,1,[38.03672801407094,38.076728014070945,-77.08915879842229,-77.0491587984223],7.23,5.11,4.61,6.14
523,37.910992886656125,-76.90529600883913,10,[37.9,37.93099288665613,-76.92529600883913,-76.9],5.15,4.49,6.84,0.41
524,37.9003878261074,-77.02847325051911,10,[37.9,37.9203878261074,-77.04847325051911,-77.00847325051912],5.01,3.44,2.70,3.91
525,37.901856263876354,-77.04814872421817,10,[37.9,37.92185626387636,-77.06814872421816,-77.02814872421817],9.79,4.31,1.86,7.68
526,38.050497311984635,-77.01460870772848,4,[38.03049731198463,38.07049731198464,-77.03460870772848,-76.99460870772849],2.62,9.54,4.98,6.83
527,38.05642022782688,-77.08683647930988,10,[38.03642022782687,38.07642022782688,-77.1,-77.06683647930988],8.09,6.30,1.78,8.22
528,37.903289373182446,-77.06629939400219,1,[37.9,37.92328937318245,-77.08629939400218,-77.04629939400219],7.53,2.92,6.46,2.79
529,38.056722052558065,-76.90280508626371,4,[38.03672205255806,38.07672205255807,-76.92280508626371,-76.9],8.55,0.82,4.79,7.16
530,38.06769030514201,-76.90922432252071,8,[38.047690305142005,38.08769030514201,-76.92922432252071,-76.9],6.68,9.59,0.06,2.11
531,38.01056759030607,-77.06346140499237,9,[37.990567590306064,38.03056759030607,-77.08346140499236,-77.04346140499237],5.74,3.59,8.11,4.60
532,38.055739211577496,-77.04104779008011,2,[38.03573921157749,38.0757392115775,-77.06104779008011,-77.02104779008012],9.53,2.20,0.79,9.62
533,38.08228644709762,-76.97796431731393,3,[38.06228644709762,38.1,-76.99796431731393,-76.95796431731394],9.63,3.04,8.07,0.89
534,37.93337041025115,-76.95525763207843,9,[37.91337041025115,37.95337041025115,-76.97525763207842,-76.93525763207843],8.18,2.50,9.40,2.98
535,37.963524316679305,-77.01027101173793,5,[37.9435243166793,37.98352431667931,-77.03027101173792,-76.99027101173793],5.87,2.44,1.98,3.27
536,38.08757099889635,-77.03153886758366,3,[38.06757099889634,38.1,-77.05153886758366,-77.01153886758367],2.57,6.55,4.19,2.09
537,38.07473154877318,-77.04295350020688,7,[38.05473154877318,38.09473154877318,-77.06295350020687,-77.02295350020688],4.15,9.50,3.52,2.99
538,37.972801982156504,-76.99488554827467,7,[37.9528019821565,37.99280198215651,-77.01488554827466,-76.97488554827467],0.97,7.03,2.83,4.55
539,37.91733826948593,-76.91763285699459,1,[37.9,37.937338269485934,-76.93763285699458,-76.9],2.72,6.65,3.93,0.32
540,37.96839858775037,-77.02154711619268,4,[37.94839858775037,37.988398587750375,-77.04154711619267,-77.00154711619268],9.83,9.74,9.79,5.19
541,38.005954627790324,-77.06466678707002,3,[37.98595462779032,38.02595462779033,-77.08466678707002,-77.04466678707003],8.91,8.97,9.46,6.62
542,37.92916953017439,-76.97593801314478,5,[37.90916953017439,37.949169530174395,-76.99593801314478,-76.95593801314479],6.59,3.69,0.29,4.73
543,38.092464238096774,-77.09374343131317,10,[38.07246423809677,38.1,-77.1,-77.07374343131318],0.67,9.35,8.88,1.44
544,37.97269823978577,-77.04314708706222,7,[37.95269823978577,37.992698239785774,-77.06314708706222,-77.02314708706223],8.10,5.94,7.05,7.60
545,38.077128508751244,-77.05667880610085,9,[38.05712850875124,38.09712850875125,-77.07667880610084,-77.03667880610085],7.26,9.85,2.01,0.08
546,38.007387405852015,-76.98662687272004,2,[37.98738740585201,38.02738740585202,-77.00662687272003,-76.96662687272004],5.73,8.04,3.08,9.88
547,37.997703556459236,-77.06301092210978,8,[37.97770355645923,38.01770355645924,-77.08301092210978,-77.04301092210979],0.34,7.27,3.49,8.87
548,37.96293381366625,-77.03560867448529,8,[37.942933813666244,37.98293381366625,-77.05560867448528,-77.01560867448529],1.13,8.08,7.40,4.92
549,37.9423785514372,-77.0675782868957,4,[37.9223785514372,37.962378551437205,-77.08757828689569,-77.0475782868957],7.25,7.24,1.34,8.21
550,37.99689906306638,-76.98298775067667,5,[37.97689906306638,38.01689906306638,-77.00298775067667,-76.96298775067667],9.45,9.47,3.16,1.07
551,38.0767392379679,-77.03743818430904,6,[38.056739237967896,38.0967392379679,-77.05743818430904,-77.01743818430904],6.93,4.31,3.63,3.79
552,37.98395608966843,-76.95869055787563,2,[37.96395608966843,38.003956089668435,-76.97869055787562,-76.93869055787563],6.07,0.57,9.65,6.71
553,37.973981274250505,-76.91411887817736,3,[37.9539812742505,37.99398127425051,-76.93411887817736,-76.9],6.51,4.03,2.64,7.79
554,37.974216661403894,-76.90833298018185,10,[37.95421666140389,37.9942166614039,-76.92833298018185,-76.9],9.18,9.81,5.52,6.21
555,38.040659914195196,-77.02783318350461,4,[38.02065991419519,38.0606599141952,-77.04783318350461,-77.00783318350462],2.03,1.86,4.93,1.00
556,38.06913402291908,-77.04039161328457,1,[38.04913402291908,38.08913402291908,-77.06039161328457,-77.02039161328457],2.29,3.80,5.37,2.34
557,38.021153722598086,-77.09505744707923,8,[38.00115372259808,38.04115372259809,-77.1,-77.07505744707923],5.09,2.83,9.33,3.07
558,38.002553313621426,-76.96084963891857,5,[37.98255331362142,38.02255331362143,-76.98084963891857,-76.94084963891858],3.89,5.58,1.64,9.57
559,38.01090493773293,-76.98257283647116,7,[37.99090493773293,38.030904937732934,-77.00257283647116,-76.96257283647117],4.47,6.32,6.70,9.55
560,38.03465218415931,-76.96168103592412,10,[38.01465218415931,38.054652184159316,-76.98168103592411,-76.94168103592412],5.05,0.61,9.70,6.67
561,37.9139167385967,-77.08307374319654,5,[37.9,37.9339167385967,-77.1,-77.06307374319654],7.48,2.37,7.05,6.66
562,37.93125178391459,-76.90356266606693,10,[37.91125178391459,37.95125178391459,-76.92356266606693,-76.9],2.78,6.43,2.42,8.93
563,38.03085213124649,-77.09379450532839,7,[38.01085213124649,38.050852131246494,-77.1,-77.0737945053284],4.49,6.84,6.67,5.52
564,37.98313539531586,-77.08443888551783,9,[37.96313539531586,38.003135395315866,-77.1,-77.06443888551783],6.15,1.45,9.73,1.10
565,38.0816793089565,-77.08493857842512,6,[38.0616793089565,38.1,-77.1,-77.06493857842513],3.84,4.16,1.10,9.76
566,38.051815140285925,-76.93021896869203,5,[38.03181514028592,38.07181514028593,-76.95021896869203,-76.91021896869204],3.11,8.74,3.96,3.33
567,37.95680862939487,-76.99428779282134,10,[37.93680862939487,37.976808629394874,-77.01428779282134,-76.97428779282134],6.60,0.91,8.23,2.31
568,38.05123788779793,-76.91379966745353,7,[38.03123788779793,38.071237887797935,-76.93379966745353,-76.9],8.73,4.26,9.64,8.58
569,38.09310532760968,-76.98412127678783,10,[38.073105327609674,38.1,-77.00412127678783,-76.96412127678784],7.68,3.79,8.17,6.93
570,37.99019624487458,-76.90123431873664,7,[37.97019624487458,38.010196244874585,-76.92123431873664,-76.9],4.42,8.74,1.58,0.27
571,38.010454392365574,-76.98300785327183,6,[37.99045439236557,38.03045439236558,-77.00300785327182,-76.96300785327183],1.95,0.55,5.72,8.02
572,38.01806107752817,-77.05230251685623,10,[37.99806107752817,38.03806107752818,-77.07230251685623,-77.03230251685623],4.71,8.84,0.19,2.77
573,38.079488065866286,-76.93530044028628,7,[38.05948806586628,38.09948806586629,-76.95530044028628,-76.91530044028629],2.31,5.60,4.44,1.30
574,38.00660470421304,-76.94568091521758,8,[37.986604704213036,38.02660470421304,-76.96568091521758,-76.92568091521758],3.90,3.27,4.59,0.84
575,37.964827039936395,-77.06302973569915,9,[37.94482703993639,37.9848270399364,-77.08302973569914,-77.04302973569915],9.25,7.59,4.67,0.40
576,37.9422404784569,-76.9507124793701,4,[37.9222404784569,37.962240478456906,-76.97071247937009,-76.9307124793701],0.44,1.55,9.29,1.19
577,38.0782718009131,-76.9667656175974,5,[38.0582718009131,38.0982718009131,-76.9867656175974,-76.9467656175974],2.86,9.69,6.63,8.94
578,38.03444136222522,-77.08837923263732,2,[38.01444136222522,38.054441362225226,-77.1,-77.06837923263733],0.96,7.88,7.99,3.80
579,38.04472565128546,-77.05291183990457,4,[38.02472565128546,38.064725651285464,-77.07291183990456,-77.03291183990457],5.38,4.03,4.52,6.19
580,38.015268979627415,-76.98908834123947,8,[37.99526897962741,38.03526897962742,-77.00908834123946,-76.96908834123947],9.44,6.55,0.57,0.64
581,37.92652400801028,-76.96447085578562,9,[37.90652400801028,37.946524008010286,-76.98447085578562,-76.94447085578562],2.65,6.37,1.18,4.08
582,37.91907200172611,-76.90549389044237,3,[37.9,37.93907200172611,-76.92549389044237,-76.9],4.23,3.29,6.39,6.16
583,37.94995028896075,-76.94083488930526,4,[37.92995028896075,37.96995028896075,-76.96083488930526,-76.92083488930527],2.10,0.84,9.47,4.27
584,37.90710005496827,-77.03163338366515,6,[37.9,37.92710005496827,-77.05163338366515,-77.01163338366516],9.80,3.26,7.74,0.08
585,38.04607571982109,-76.96052454292042,6,[38.02607571982109,38.06607571982109,-76.98052454292042,-76.94052454292043],3.80,5.49,7.83,1.12
586,38.01500347025236,-77.03761908307335,1,[37.99500347025236,38.03500347025236,-77.05761908307335,-77.01761908307336],9.87,9.28,0.87,7.60
587,37.95608308946038,-76.99053133216182,7,[37.936083089460375,37.97608308946038,-77.01053133216182,-76.97053133216183],4.00,7.96,0.69,0.42
588,38.03730129733002,-76.99007637900863,9,[38.017301297330015,38.05730129733002,-77.01007637900862,-76.97007637900863],9.15,6.44,4.89,1.11
589,38.092711579370366,-76.92917342349371,7,[38.07271157937036,38.1,-76.9491734234937,-76.90917342349371],1.01,6.12,9.48,4.55
590,37.96662707351648,-77.09617514816254,1,[37.946627073516474,37.98662707351648,-77.1,-77.07617514816255],6.74,3.28,0.80,8.99
591,38.012555749218684,-77.07891850734863,8,[37.99255574921868,38.03255574921869,-77.09891850734863,-77.05891850734864],5.37,7.76,8.38,5.71
592,38.03100502710683,-76.90279104365698,10,[38.011005027106826,38.05100502710683,-76.92279104365697,-76.9],0.66,5.92,5.34,9.94
593,37.991205276749,-76.90486206961364,10,[37.971205276749,38.011205276749,-76.92486206961364,-76.9],5.37,5.89,8.12,3.89
594,37.93304554621367,-77.0870237313296,3,[37.91304554621367,37.95304554621367,-77.1,-77.0670237313296],1.65,6.19,9.52,2.03
595,37.941537373781074,-76.94749732349379,1,[37.92153737378107,37.96153737378108,-76.96749732349379,-76.9274973234938],8.83,5.01,6.11,1.13
596,37.91362938402606,-76.99057319306104,1,[37.9,37.93362938402606,-77.01057319306103,-76.97057319306104],0.73,6.55,6.03,7.01
