"5159",22,"2010-02-11T00:47:03Z",40.735844095,-73.9903879166,106840
"5534",22,"2009-12-25T13:45:35Z",40.7920847126,-73.978972435,87300
"4960",22,"2010-02-13T23:43:26Z",40.7243552421,-73.9849614116,455759
"5615",22,"2009-12-20T22:15:56Z",40.7685069706,-73.9522745051,67880
"5695",22,"2009-12-11T19:36:11Z",40.7348193833,-73.9936515333,173871
"4730",22,"2010-03-04T01:08:47Z",40.7321212362,-74.0037106558,273990
"4638",22,"2010-03-05T23:53:05Z",40.7674940768,-73.9897528901,371173
"5113",22,"2010-02-12T21:50:32Z",40.7614390297,-73.9669024944,496537
"5599",22,"2009-12-21T00:44:16Z",40.7718122235,-73.9536104216,58382
"5902",22,"2009-10-27T23:13:56Z",40.7317461797,-73.9880998345,33283
"4776",22,"2010-02-25T02:23:50Z",40.7275352062,-73.9905703068,220596
"4685",22,"2010-03-05T14:21:31Z",40.7605950167,-73.9610931167,411143
"5940",22,"2009-10-23T23:12:08Z",40.7863144898,-73.9505733057,30249
"4907",22,"2010-02-16T02:59:49Z",40.7310962856,-74.001224041,564864
"3359",16,"2010-01-03T16:55:17Z",40.7147426115,-73.943490833,52393
"3349",16,"2010-01-10T17:23:07Z",40.7147426115,-73.943490833,52393
"4695",22,"2010-03-04T03:44:35Z",40.7304730333,-74.00451725,172532
"4959",22,"2010-02-13T23:43:39Z",40.7236882667,-73.9855006667,287943
"5036",22,"2010-02-13T22:51:51Z",40.7113372081,-74.009206295,16919
"4664",22,"2010-03-05T20:14:57Z",40.7546917502,-73.9881402254,41713
"5590",22,"2009-12-21T04:10:55Z",40.7657052487,-73.9472579956,12821
"4843",22,"2010-02-19T00:53:40Z",40.7475674931,-73.986424966,391139
"5855",22,"2009-11-04T14:08:18Z",40.7380810493,-74.0006161553,14107
"5631",22,"2009-12-20T00:44:23Z",40.7808196802,-73.9811262488,228756
"4709",22,"2010-03-04T01:14:22Z",40.7234860762,-73.9998722076,87994
"4448",22,"2010-03-31T01:45:54Z",40.7557421847,-73.9675462246,365404
"4337",22,"2010-05-09T17:06:50Z",40.7657052487,-73.9472579956,12821
"4617",22,"2010-03-06T06:20:40Z",40.7140371482,-73.9898514748,12482
"4880",22,"2010-02-16T23:24:37Z",40.72305428,-73.98896348,505751
"4537",22,"2010-03-13T23:01:55Z",40.76135647,-73.98647141,129309
"4586",22,"2010-03-06T20:08:54Z",40.756443519,-73.9872928207,159263
"5608",22,"2009-12-20T23:25:17Z",40.7708188667,-73.9545877333,51159
"4677",22,"2010-03-05T14:22:56Z",40.76247608,-73.96003592,575097
"4759",22,"2010-03-03T05:23:11Z",40.7426989601,-74.0038070083,637714
"5775",22,"2009-11-20T21:10:05Z",40.7590909667,-73.9780219833,111675
"4815",22,"2010-02-21T06:26:13Z",40.7589340167,-73.9684581667,12506
"5748",22,"2009-11-22T22:20:26Z",40.8096451333,-73.95020135,80001
"4775",22,"2010-02-25T02:24:07Z",40.72966715,-73.9930544667,530492
"5177",22,"2010-02-07T05:31:35Z",40.7692236575,-73.9494359493,351038
"5955",22,"2009-10-22T20:59:13Z",40.7479821236,-73.9728969153,54582
"3357",16,"2010-01-04T19:30:30Z",40.72121385,-73.9406308333,259466
"5043",22,"2010-02-13T05:33:15Z",40.7155630667,-73.9601448,119186
"5050",22,"2010-02-13T05:29:31Z",40.7165199667,-73.9614652667,38088
"4983",22,"2010-02-13T23:18:19Z",40.7235348624,-73.9980268478,479503
"5236",22,"2010-01-18T04:01:09Z",40.7759940167,-73.87063905,245767
"4313",22,"2010-05-23T17:20:53Z",40.74737828,-73.98871755,325992
"4686",22,"2010-03-05T14:21:19Z",40.7607224425,-73.9609886281,102632
"4833",22,"2010-02-19T05:26:50Z",40.7383269298,-73.9855956191,120817
"4672",22,"2010-03-05T14:24:03Z",40.7631464,-73.9594544167,534420
"4855",22,"2010-02-18T15:05:07Z",40.7476314333,-73.9829194429,504997
"5207",22,"2010-01-29T05:45:22Z",40.7383499058,-73.9879455021,243146
"4582",22,"2010-03-06T22:06:14Z",40.76707798,-73.98776155,514015
"4781",22,"2010-02-25T02:22:13Z",40.7281514389,-73.990983991,154030
"5756",22,"2009-11-22T18:05:09Z",40.7685248659,-73.9706146717,12179
"5922",22,"2009-10-24T19:34:54Z",40.7449160214,-73.9837896824,30044
"4283",22,"2010-06-25T17:41:25Z",40.7657052487,-73.9472579956,12821
"4298",22,"2010-06-11T06:41:05Z",40.7589340167,-73.9684581667,12506
"34",0,"2010-10-07T21:02:01Z",40.7458101407,-73.9882206917,60450
"4352",22,"2010-05-03T00:34:42Z",40.76922509,-73.9929787788,133502
"14",0,"2010-10-11T00:06:30Z",40.7249103345,-73.9946207517,341255
"5978",22,"2009-10-20T06:49:08Z",40.7589340167,-73.9684581667,12506
"5562",22,"2009-12-24T16:27:19Z",40.7685069706,-73.9522745051,67880
"4558",22,"2010-03-07T17:17:33Z",40.76915854,-73.95522469,579497
"4438",22,"2010-04-05T18:50:37Z",40.7643319624,-73.9835321903,83487
"5851",22,"2009-11-04T14:09:00Z",40.7320441465,-74.0035131042,68812
"5800",22,"2009-11-14T02:59:50Z",40.7398336784,-73.989346129,77440
"4740",22,"2010-03-03T22:42:37Z",40.7639357409,-73.958838021,433586
"4881",22,"2010-02-16T23:24:29Z",40.72305542,-73.98902106,437962
"5702",22,"2009-12-11T00:04:55Z",40.7291125115,-73.9918577671,22811
"4460",22,"2010-03-25T01:25:51Z",40.7293401607,-73.9917290211,458830
"5072",22,"2010-02-13T01:57:30Z",40.7220799333,-74.0059915167,59678
"4621",22,"2010-03-06T06:19:49Z",40.71402315,-73.9903207333,67627
"4332",22,"2010-05-11T19:42:15Z",40.72343965,-73.9886553,627369
"4733",22,"2010-03-04T01:08:09Z",40.7336545361,-74.0030540655,129884
"36",0,"2010-10-07T20:14:44Z",40.7515076167,-73.9755,34484
"5985",22,"2009-10-19T19:33:37Z",40.7537802747,-73.9742672596,38045
"4329",22,"2010-05-13T03:34:36Z",40.7258684255,-73.983424902,28593
"4933",22,"2010-02-14T01:59:28Z",40.7298930198,-73.9809250832,116379
"5584",22,"2009-12-22T02:06:15Z",40.77551025,-73.94430525,115548
"4557",22,"2010-03-07T17:17:47Z",40.7642751221,-73.9593040793,425657
"3305",15,"2010-07-26T18:42:17Z",40.7568799674,-73.9862251282,11844
"5718",22,"2009-12-10T00:17:43Z",40.7319611551,-73.9853351308,68721
"5596",22,"2009-12-21T00:47:01Z",40.7658457269,-73.9572415912,44683
"4916",22,"2010-02-16T00:05:11Z",40.7313889686,-74.0031981468,87922
"4427",22,"2010-04-08T18:47:52Z",40.737933349,-73.9859247208,898205
"4309",22,"2010-05-29T04:18:23Z",40.7180062822,-73.9897007162,215957
"5633",22,"2009-12-20T00:14:37Z",40.7718724982,-73.98178339,77042
"5342",22,"2010-01-06T00:48:38Z",40.705823135,-73.9966964722,11794
"4716",22,"2010-03-04T01:12:20Z",40.7341590995,-74.0030177347,166237
"5812",22,"2009-11-11T22:17:22Z",40.7268329333,-73.98588355,22327
"4580",22,"2010-03-06T22:06:37Z",40.76922975,-73.9876591167,157249
"4890",22,"2010-02-16T03:02:57Z",40.7318789117,-74.0014462422,387856
"5746",22,"2009-11-24T19:38:25Z",40.7590909667,-73.9780219833,111675
"5697",22,"2009-12-11T19:34:41Z",40.7339616565,-73.9930146946,35372
"4921",22,"2010-02-16T00:04:21Z",40.7310515701,-74.0029594302,87925
"5127",22,"2010-02-11T04:33:58Z",40.74632507,-73.98654699,539674
"4731",22,"2010-03-04T01:08:35Z",40.7328257946,-74.0033049732,166245
"5205",22,"2010-02-01T02:59:09Z",40.7657052487,-73.9472579956,12821
"4859",22,"2010-02-18T15:04:16Z",40.7474439094,-73.9813542366,331842
"3287",15,"2010-07-27T02:47:37Z",40.751971675,-73.977535226,1471386
"4280",22,"2010-06-29T04:16:39Z",40.7589340167,-73.9684581667,12506
"4711",22,"2010-03-04T01:13:55Z",40.72458374,-74.00128406,274206
"5783",22,"2009-11-17T20:52:24Z",40.7231178903,-73.9895338433,68610
"5196",22,"2010-02-06T00:36:43Z",40.7634401237,-73.9704054594,512753
"5132",22,"2010-02-11T04:30:08Z",40.7472183976,-73.9861557874,186429
"5662",22,"2009-12-16T16:43:47Z",40.7711412337,-73.9533519745,79240
"5209",22,"2010-01-25T21:45:03Z",40.7364050296,-73.9888966084,164072
"4750",22,"2010-03-03T05:29:31Z",40.7421995985,-74.0044771726,463788
"5175",22,"2010-02-08T01:51:48Z",40.7804418897,-73.9769716093,274503
"4324",22,"2010-05-15T02:44:18Z",40.75732825,-73.9822051333,38062
"4829",22,"2010-02-19T05:27:21Z",40.73901921,-73.9856882,191667
"5143",22,"2010-02-11T04:27:01Z",40.74605637,-73.98655152,279701
"4572",22,"2010-03-06T22:08:54Z",40.7729993291,-73.981853118,122503
"5986",22,"2009-10-19T19:33:21Z",40.7539120333,-73.9748874333,48783
"3345",16,"2010-01-14T17:57:38Z",40.6864054215,-73.9851879612,54061
"5176",22,"2010-02-07T05:31:52Z",40.7644222292,-73.9570752979,413365
"5097",22,"2010-02-13T00:13:38Z",40.7281381775,-74.0010172528,309922
"4705",22,"2010-03-04T03:19:24Z",40.72229599,-73.99702954,546229
"5671",22,"2009-12-16T16:27:15Z",40.7688701546,-73.955240263,62405
"15",0,"2010-10-10T22:00:37Z",40.729768314,-73.9985353275,260957
"5129",22,"2010-02-11T04:30:35Z",40.7452030787,-73.9864364356,506067
"4585",22,"2010-03-06T20:09:03Z",40.756443519,-73.9872928207,159256
"4454",22,"2010-03-28T03:40:21Z",40.7236269167,-73.95158005,358270
"3171",15,"2010-10-14T02:18:02Z",40.7568799674,-73.9862251282,11844
"5161",22,"2010-02-11T00:46:19Z",40.735844095,-73.9903879166,106840
"4892",22,"2010-02-16T03:02:22Z",40.7315092525,-74.0005947203,68528
"5538",22,"2009-12-25T13:44:39Z",40.7947398753,-73.9699104008,180160
"5704",22,"2009-12-10T02:21:44Z",40.7506778833,-74.00372895,109974
"5549",22,"2009-12-24T16:29:48Z",40.7658457269,-73.9572415912,44683
"5909",22,"2009-10-27T22:15:52Z",40.7244409,-73.9924251833,15895
"4238",22,"2010-08-22T17:15:44Z",40.7233783184,-73.9896653435,276014
"5914",22,"2009-10-24T19:36:46Z",40.74390685,-73.9833734,41311
"4905",22,"2010-02-16T03:00:02Z",40.7304645196,-74.0021956229,172672
"4431",22,"2010-04-05T21:06:26Z",40.734413284,-73.9889395237,787624
"5163",22,"2010-02-11T00:38:59Z",40.73579472,-73.99089455,188198
"3346",16,"2010-01-13T17:29:02Z",40.72121385,-73.9406308333,259466
"5089",22,"2010-02-13T00:14:57Z",40.7295840697,-74.0009343624,517728
"4872",22,"2010-02-18T14:50:28Z",40.7448349833,-73.9532385,298562
"5334",22,"2010-01-08T22:26:42Z",40.72943935,-73.99073655,235186
"4552",22,"2010-03-09T20:45:12Z",40.72343965,-73.9886553,627369
"4378",22,"2010-04-27T19:49:17Z",40.7235104693,-73.9884352684,12579
"4923",22,"2010-02-16T00:04:04Z",40.7304730333,-74.00451725,172532
"5335",22,"2010-01-08T22:26:33Z",40.7309905942,-73.990291357,148130
"4840",22,"2010-02-19T00:54:08Z",40.7454617579,-73.9849570561,101721
"4678",22,"2010-03-05T14:22:47Z",40.7590785568,-73.9626537608,407298
"4174",21,"2010-06-03T23:26:22Z",40.7317873406,-73.9890950918,70798
"4573",22,"2010-03-06T22:08:25Z",40.7737656234,-73.9829421043,183846
"5203",22,"2010-02-04T02:19:49Z",40.75153666,-73.99375295,323705
"4895",22,"2010-02-16T03:01:54Z",40.73182928,-74.00098055,306263
"5044",22,"2010-02-13T05:33:06Z",40.714846,-73.96164305,399606
"5893",22,"2009-10-28T02:37:47Z",40.7373846214,-73.9900445938,48076
"4577",22,"2010-03-06T22:07:28Z",40.7726606299,-73.9840579033,44092
"5696",22,"2009-12-11T19:35:57Z",40.7347931667,-73.99329025,173890
"4712",22,"2010-03-04T01:13:41Z",40.7237542333,-74.0005976667,481355
"4528",22,"2010-03-16T12:27:14Z",40.7657052487,-73.9472579956,12821
"5991",22,"2009-10-19T18:25:05Z",40.7516855977,-73.9873701188,28089
"5017",22,"2010-02-13T23:07:55Z",40.71856451,-74.00038617,308124
"5692",22,"2009-12-16T00:37:06Z",40.7188864233,-73.9896522257,143182
"5942",22,"2009-10-23T23:11:34Z",40.7842865162,-73.9578688145,14938
"4428",22,"2010-04-08T18:26:25Z",40.74748903,-73.98817884,898057
"3361",16,"2010-01-01T01:31:34Z",40.7254941667,-73.9848992167,52245
"4261",22,"2010-07-06T20:02:09Z",40.7235104693,-73.9884352684,12579
"5981",22,"2009-10-19T19:34:33Z",40.7583265487,-73.9691877365,54022
"4987",22,"2010-02-13T23:17:26Z",40.7235493131,-73.9966290705,73858
"5206",22,"2010-01-31T19:03:43Z",40.7222306667,-73.9942502833,12702
"24",0,"2010-10-09T01:37:03Z",40.7568799674,-73.9862251282,11844
"4384",22,"2010-04-25T14:57:50Z",40.7657052487,-73.9472579956,12821
"5023",22,"2010-02-13T23:04:05Z",40.7159608375,-74.0031321035,427236
"5121",22,"2010-02-12T21:46:37Z",40.7616532668,-73.9674133641,502643
"4662",22,"2010-03-05T23:49:19Z",40.7692541279,-73.9946338534,182719
"4995",22,"2010-02-13T23:15:34Z",40.7217785379,-73.9956343174,280983
"3324",16,"2010-02-21T22:58:19Z",40.72419245,-73.9507600833,321012
"5764",22,"2009-11-20T21:24:51Z",40.7570750139,-73.9847767353,80265
"5020",22,"2010-02-13T23:04:53Z",40.7163972833,-74.0017784833,553845
"4346",22,"2010-05-06T22:57:19Z",40.7457202429,-73.9884921714,830720
"4717",22,"2010-03-04T01:12:00Z",40.7337138,-74.00304466,513319
"5220",22,"2010-01-24T04:01:11Z",40.7497710031,-74.0026460695,391302
"4929",22,"2010-02-14T02:00:03Z",40.7299533086,-73.9808174885,38011
"4597",22,"2010-03-06T20:05:12Z",40.75711,-73.9891761,538144
"5533",22,"2009-12-25T13:45:55Z",40.7907224574,-73.9725889141,215451
"4941",22,"2010-02-14T01:58:02Z",40.729069233,-73.9811937514,313333
"4539",22,"2010-03-13T23:01:18Z",40.7579149167,-73.9873854833,160793
"5877",22,"2009-10-30T01:34:59Z",40.7252195667,-74.0048656167,48724
"5641",22,"2009-12-20T00:12:26Z",40.7683217275,-73.9826416969,161753
"5170",22,"2010-02-08T01:52:41Z",40.7810613694,-73.9737582207,11824
"5956",22,"2009-10-22T20:48:00Z",40.7515076167,-73.9755,34484
"4232",22,"2010-09-02T02:54:09Z",40.7589340167,-73.9684581667,12506
"5532",22,"2009-12-25T13:46:07Z",40.793697,-73.9711687,157258
"28",0,"2010-10-08T21:43:02Z",40.705823135,-73.9966964722,11794
"4811",22,"2010-02-24T07:12:16Z",40.7592375167,-73.96871895,279685
"4156",20,"2010-10-04T18:31:48Z",40.7613333866,-73.9775025845,12525
"5047",22,"2010-02-13T05:30:08Z",40.7163070833,-73.9623750333,308030
"5963",22,"2009-10-22T19:22:51Z",40.73353885,-73.9935207333,57892
"5186",22,"2010-02-07T03:28:56Z",40.7569355807,-73.9889589883,72235
"4282",22,"2010-06-26T22:03:31Z",40.7657052487,-73.9472579956,12821
"5062",22,"2010-02-13T05:25:44Z",40.7185454787,-73.9603686333,370981
"3362",16,"2009-12-31T03:58:20Z",40.7197294341,-73.9580512047,157926
"4836",22,"2010-02-19T00:55:09Z",40.7457482667,-73.9850020333,124578
"5228",22,"2010-01-19T23:04:15Z",40.7226307833,-73.98701785,287974
"5198",22,"2010-02-04T02:21:19Z",40.74972176,-73.99203062,492151
"5224",22,"2010-01-19T23:05:23Z",40.7226508629,-73.9880782204,317311
"5086",22,"2010-02-13T00:16:10Z",40.72848725,-74.00213688,154784
"5351",22,"2010-01-02T14:34:30Z",40.76397544,-73.92846804,303248
"4749",22,"2010-03-03T22:36:38Z",40.7650112506,-73.9551908438,638676
"4769",22,"2010-02-25T02:25:56Z",40.7292843206,-73.9936743134,31779
"4901",22,"2010-02-16T03:00:35Z",40.73171019,-74.00121062,411633
"4767",22,"2010-02-27T01:37:15Z",40.7634401237,-73.9704054594,512753
"4856",22,"2010-02-18T15:04:58Z",40.7483100868,-73.9825300027,345943
"5081",22,"2010-02-13T00:25:06Z",40.7262546345,-74.0020340681,596480
"4311",22,"2010-05-24T01:19:55Z",40.7597686,-73.94139925,556746
"5182",22,"2010-02-07T03:29:37Z",40.7539460739,-73.9815366268,178035
"4909",22,"2010-02-16T02:59:33Z",40.73148745,-74.00108671,543694
"4456",22,"2010-03-28T00:25:27Z",40.67996615,-73.9676370667,167064
"3336",16,"2010-01-23T00:41:10Z",40.7657915879,-73.9872660412,70243
"5811",22,"2009-11-13T02:51:27Z",40.772896255,-73.984798193,96896
"5620",22,"2009-12-20T18:10:56Z",40.7689187132,-73.9551531902,167249
"5078",22,"2010-02-13T01:56:16Z",40.7227524375,-74.0052544344,87951
"4850",22,"2010-02-18T15:06:09Z",40.75009107,-73.98614299,187665
"3295",15,"2010-07-26T20:54:19Z",40.7392199,-74.00933688,422508
"4703",22,"2010-03-04T03:19:45Z",40.722558299,-73.9978355394,46599
"4824",22,"2010-02-19T05:28:06Z",40.73887401,-73.98737198,188217
"5558",22,"2009-12-24T16:27:57Z",40.76358475,-73.9478492667,25369
"4783",22,"2010-02-25T02:21:16Z",40.7284523829,-73.9926579662,225150
"4765",22,"2010-03-01T02:30:59Z",40.7317873406,-73.9890950918,70798
"3176",15,"2010-10-13T15:49:22Z",40.7568799674,-73.9862251282,11844
"3320",16,"2010-08-30T19:10:37Z",40.7284996,-73.9485223833,104462
"4574",22,"2010-03-06T22:08:15Z",40.7742774892,-73.9841330051,617896
"4812",22,"2010-02-24T07:12:08Z",40.7603325169,-73.965363295,286922
"2711",8,"2010-10-05T06:39:15Z",40.7319546167,-73.9838675167,24785
"4913",22,"2010-02-16T00:05:40Z",40.7315713962,-74.0047670177,404612
"4626",22,"2010-03-05T23:54:32Z",40.7694050537,-73.9884166895,133474
"4968",22,"2010-02-13T23:21:13Z",40.7234285696,-73.9956731348,127898
"5953",22,"2009-10-22T21:03:59Z",40.7441692833,-73.97586725,87258
"5123",22,"2010-02-12T21:45:47Z",40.7619997484,-73.9680504799,199263
"4773",22,"2010-02-25T02:24:38Z",40.7291809,-73.9933717833,68308
"5988",22,"2009-10-19T18:53:03Z",40.7558478368,-73.9883762598,53698
"5154",22,"2010-02-11T00:49:12Z",40.73581182,-73.99082052,190550
"5736",22,"2009-12-03T13:10:11Z",40.7745781069,-73.8720059395,12505
"5715",22,"2009-12-10T00:18:38Z",40.73580211,-73.99276471,158265
"5960",22,"2009-10-22T20:46:51Z",40.7519180948,-73.9753336951,31871
"4998",22,"2010-02-13T23:14:46Z",40.721398483,-73.9978845736,283748
"4940",22,"2010-02-14T01:58:14Z",40.72912955,-73.98127031,162365
"4810",22,"2010-02-24T07:12:22Z",40.7609328053,-73.9694643892,221180
"5240",22,"2010-01-18T04:00:37Z",40.7745781069,-73.8720059395,12505
"4554",22,"2010-03-08T16:35:28Z",40.76947426,-73.95661622,450366
"4723",22,"2010-03-04T01:09:59Z",40.7282832113,-74.0042281151,273251
"4799",22,"2010-02-24T07:15:39Z",40.7605451667,-73.96886835,393014
"4988",22,"2010-02-13T23:17:16Z",40.72326713,-73.99644273,272833
"5092",22,"2010-02-13T00:14:28Z",40.72847992,-74.00086587,349054
"5148",22,"2010-02-11T00:53:18Z",40.7360892912,-73.99120293,466048
"4349",22,"2010-05-04T19:45:41Z",40.7235104693,-73.9884352684,12579
"5899",22,"2009-10-27T23:14:36Z",40.7344427872,-73.9878268943,63301
"5688",22,"2009-12-16T00:51:45Z",40.71893675,-73.9902088667,210925
"5621",22,"2009-12-20T18:10:46Z",40.76358475,-73.9478492667,25369
"5741",22,"2009-12-02T00:19:40Z",40.7413150374,-74.0050756931,56831
"3337",16,"2010-01-22T18:37:55Z",40.7365143833,-73.9868755833,47918
"4328",22,"2010-05-13T19:46:34Z",40.7405398781,-74.0057506218,58496
"5745",22,"2009-11-25T00:00:56Z",40.7272766788,-73.993556585,98364
"4780",22,"2010-02-25T02:22:25Z",40.7299255408,-73.9927375317,314496
"5887",22,"2009-10-29T19:13:42Z",40.7552111,-73.9839076833,12633
"4813",22,"2010-02-24T07:11:54Z",40.7614582068,-73.9683898747,480356
"5898",22,"2009-10-27T23:29:53Z",40.7377301171,-73.9865899086,13076
"5108",22,"2010-02-12T21:58:31Z",40.7631924833,-73.9716011167,214335
"5925",22,"2009-10-24T19:34:28Z",40.74597358,-73.98503684,17954
"5153",22,"2010-02-11T00:49:54Z",40.73579472,-73.99089455,188235
"3363",16,"2009-12-29T20:53:37Z",40.7458101407,-73.9882206917,60450
"4887",22,"2010-02-16T20:47:52Z",40.72303229,-73.98894429,435441
"5937",22,"2009-10-23T23:12:35Z",40.7829298615,-73.9589846134,12348
"5573",22,"2009-12-22T21:45:12Z",40.723304846,-73.9883166165,249339
"5776",22,"2009-11-20T21:06:53Z",40.7625645408,-73.9827593767,37312
"4538",22,"2010-03-13T23:01:42Z",40.76117831,-73.98665094,360979
"4928",22,"2010-02-14T02:01:09Z",40.7241528174,-73.9828455448,13657
"4963",22,"2010-02-13T23:42:56Z",40.72390443,-73.98513936,433810
"5324",22,"2010-01-15T13:27:40Z",40.7700524472,-73.9181506634,382731
"3355",16,"2010-01-05T20:06:35Z",40.7560916486,-73.9902591705,27278
"3323",16,"2010-02-25T00:44:17Z",40.7147426115,-73.943490833,52393
"5598",22,"2009-12-21T00:46:46Z",40.7715527886,-73.9526579113,216084
"5547",22,"2009-12-25T04:30:46Z",40.7927855667,-73.9731594839,246701
"5939",22,"2009-10-23T23:12:17Z",40.7842326,-73.9590811667,12154
"5337",22,"2010-01-08T22:25:52Z",40.7299235751,-73.9917493875,174062
"5778",22,"2009-11-20T02:02:18Z",40.7242476833,-74.0039706167,13004
"4439",22,"2010-04-05T18:47:38Z",40.7612521225,-73.9780497551,365878
"5679",22,"2009-12-16T00:53:13Z",40.7200991018,-73.988309179,210734
"5908",22,"2009-10-27T22:16:10Z",40.7222257546,-73.9930486679,58176
"5080",22,"2010-02-13T00:25:16Z",40.7273888564,-74.0003979206,170971
"4465",22,"2010-03-24T00:15:39Z",40.7657052487,-73.9472579956,12821
"4541",22,"2010-03-13T23:00:44Z",40.7578433833,-73.9872365667,53706
"4786",22,"2010-02-25T02:18:50Z",40.7284896479,-73.992605551,521373
"5917",22,"2009-10-24T19:35:40Z",40.744294195,-73.9903986454,39399
"3301",15,"2010-07-26T20:44:37Z",40.7560916486,-73.9902591705,27278
"3292",15,"2010-07-26T22:45:16Z",40.74882441,-73.9758597,527937
"5187",22,"2010-02-07T03:28:48Z",40.7569372576,-73.988959535,389950
"4702",22,"2010-03-04T03:19:55Z",40.7221954478,-73.9967273208,360301
"5045",22,"2010-02-13T05:32:50Z",40.7151202966,-73.9627695741,360822
"5244",22,"2010-01-18T04:00:01Z",40.7759940167,-73.87063905,245760
"5682",22,"2009-12-16T00:52:45Z",40.7177362833,-73.98979635,44402
"4724",22,"2010-03-04T01:09:51Z",40.7279877023,-74.0057232367,247998
"5591",22,"2009-12-21T00:47:38Z",40.7625767149,-73.9492964745,28981
"5766",22,"2009-11-20T21:24:05Z",40.758972624,-73.9846801758,107517
"4816",22,"2010-02-21T02:16:06Z",40.758705,-73.9929695,463288
"4953",22,"2010-02-13T23:45:05Z",40.7228868167,-73.9857655333,239192
"5675",22,"2009-12-16T16:26:15Z",40.7667465495,-73.9537504797,124493
"2564",5,"2010-09-06T13:54:52Z",40.7637712634,-73.9777493477,490887
"5587",22,"2009-12-22T02:05:30Z",40.7648317119,-73.9469254017,23792
"23",0,"2010-10-09T20:55:47Z",40.7275253534,-73.9853990078,1365909
"4281",22,"2010-06-27T04:18:13Z",40.7332810262,-73.9997256792,207035
"5952",22,"2009-10-23T05:40:00Z",40.7597713167,-73.9680390167,56243
"5734",22,"2009-12-03T13:37:56Z",40.7754966667,-73.8751671833,38296
"5010",22,"2010-02-13T23:10:57Z",40.7208271761,-73.9988958836,209918
"5102",22,"2010-02-12T22:00:02Z",40.7640211407,-73.973621428,332693
"4241",22,"2010-08-17T18:06:29Z",40.7657052487,-73.9472579956,12821
"5966",22,"2009-10-22T19:20:01Z",40.7332491833,-73.9909887167,13731
"5930",22,"2009-10-24T16:21:39Z",40.73102195,-73.95765575,60589
"5779",22,"2009-11-20T00:39:37Z",40.7244409,-73.9924251833,15895
"4630",22,"2010-03-05T23:54:02Z",40.7659681343,-73.9910902841,612652
"4312",22,"2010-05-23T19:14:16Z",40.7464809327,-73.9825093343,83043
"4159",20,"2010-10-04T01:40:08Z",40.7195870107,-73.9868685297,71798
"5965",22,"2009-10-22T19:20:14Z",40.7310740772,-73.9918962051,55320
"5860",22,"2009-11-04T13:56:17Z",40.7409754978,-73.983706446,62730
"5191",22,"2010-02-07T03:26:42Z",40.7569612368,-73.9888751507,98151
"5829",22,"2009-11-11T22:13:53Z",40.7294218058,-73.9859467907,80948
"4345",22,"2010-05-06T22:57:53Z",40.7445908841,-73.9894008636,785336
"5614",22,"2009-12-20T22:16:08Z",40.76823395,-73.95315415,164621
"5588",22,"2009-12-22T02:05:22Z",40.7657052487,-73.9472579956,12821
"3170",15,"2010-10-14T02:18:38Z",40.7592880667,-73.9851307833,11848
"4984",22,"2010-02-13T23:18:10Z",40.7239414124,-73.9964497089,169616
"5116",22,"2010-02-12T21:49:08Z",40.7625982333,-73.9660529667,242559
"5874",22,"2009-10-30T01:35:30Z",40.7266268167,-74.00315705,62578
"5950",22,"2009-10-23T06:15:19Z",40.7636807095,-73.9694564043,58085
"5683",22,"2009-12-16T00:52:36Z",40.7189355188,-73.9870168403,133417
"5152",22,"2010-02-11T00:50:30Z",40.7373236513,-73.9910423756,261515
"5954",22,"2009-10-22T21:03:53Z",40.7432873937,-73.977026193,31530
"4991",22,"2010-02-13T23:16:19Z",40.7229652593,-73.9975196549,62650
"5667",22,"2009-12-16T16:41:31Z",40.7715527886,-73.9526579113,216084
"5632",22,"2009-12-20T00:18:08Z",40.7793166446,-73.9812720604,142529
"4878",22,"2010-02-16T23:24:59Z",40.7230595333,-73.9895201333,479802
"4654",22,"2010-03-05T23:50:42Z",40.7704993394,-73.991535902,638791
"4936",22,"2010-02-14T01:58:59Z",40.7296068076,-73.9810360831,293869
"4587",22,"2010-03-06T20:08:45Z",40.7578064332,-73.9891648293,46730
"4874",22,"2010-02-18T14:50:12Z",40.7452927702,-73.953209098,562447
"5171",22,"2010-02-08T01:52:33Z",40.7809899,-73.9762216333,174191
"5823",22,"2009-11-11T22:15:16Z",40.730392175,-73.9864051416,60219
"4967",22,"2010-02-13T23:23:43Z",40.7246609998,-73.9958113432,195580
"4607",22,"2010-03-06T18:58:23Z",40.7564411107,-73.9876198769,48498
"4906",22,"2010-02-16T02:59:55Z",40.731423,-74.00100635,520562
"4866",22,"2010-02-18T14:53:51Z",40.7426495833,-73.9537567333,408142
"5921",22,"2009-10-24T19:35:00Z",40.7483542507,-73.9847445488,45616
"4299",22,"2010-06-06T17:40:49Z",40.7657052487,-73.9472579956,12821
"4891",22,"2010-02-16T03:02:39Z",40.7319357132,-74.0009585023,276260
"4848",22,"2010-02-18T16:51:19Z",40.7458101407,-73.9882206917,60450
"5706",22,"2009-12-10T02:19:18Z",40.7481536865,-74.0077590942,39670
"5096",22,"2010-02-13T00:13:47Z",40.7279128762,-74.0014757497,98007
"4645",22,"2010-03-05T23:51:48Z",40.7674780394,-73.9906873262,162002
"5128",22,"2010-02-11T04:30:45Z",40.7474538304,-73.9862204891,502212
"4746",22,"2010-03-03T22:37:20Z",40.7622099718,-73.9572925489,637884
