751,40.7165199667,-73.9614652667,2,[40.71185375092771,40.72118618247229,-73.96349451193068,-73.95943602146933],2.55,1.51,4.09,8.16
752,40.7235348624,-73.9980268478,8,[40.71464025393852,40.73242947086148,-73.99948555480155,-73.99656814079846],1.14,9.23,3.68,9.41
753,40.7759940167,-73.87063905,9,[40.76616272029655,40.785825313103445,-73.8804733163356,-73.86080478366439],1.46,8.89,3.62,4.58
754,40.74737828,-73.98871755,2,[40.745893906422495,40.748862653577504,-73.99231105566487,-73.98512404433514],3.96,7.31,2.15,9.00
755,40.7607224425,-73.9609886281,0,[40.751839316635404,40.76960556836459,-73.96511910982034,-73.95685814637966],5.36,6.27,8.33,8.92
756,40.7383269298,-73.9855956191,8,[40.72980533310537,40.74684852649464,-73.99070444877684,-73.98048678942315],7.29,4.04,6.39,7.03
757,40.7631464,-73.9594544167,4,[40.75772535775966,40.76856744224033,-73.96593593991415,-73.95297289348585],8.22,8.92,4.82,2.24
758,40.7476314333,-73.9829194429,2,[40.743772490368286,40.751490376231715,-73.98925963070079,-73.97657925509921],7.03,3.94,7.95,2.87
759,40.7383499058,-73.9879455021,6,[40.73534260109889,40.74135721050111,-73.98796570662262,-73.98792529757739],0.62,0.99,4.21,5.33
760,40.76707798,-73.98776155,8,[40.7637199809658,40.770435979034204,-73.99690101813798,-73.97862208186203],2.12,3.97,0.89,6.27
761,40.7281514389,-73.990983991,0,[40.721281007376845,40.735021870423154,-73.99601894146384,-73.98594904053614],7.71,2.70,9.08,1.66
762,40.7685248659,-73.9706146717,8,[40.768091060531496,40.7689586712685,-73.9784477967513,-73.96278154664871],0.50,6.28,7.60,7.31
763,40.7449160214,-73.9837896824,3,[40.744193139619476,40.74563890318053,-73.99151152041361,-73.97606784438639],4.40,5.94,6.99,3.54
764,40.7657052487,-73.9472579956,1,[40.7584165173377,40.7729939800623,-73.95548545769344,-73.93903053350655],4.11,0.10,9.37,7.63
765,40.7589340167,-73.9684581667,8,[40.758251686301506,40.7596163470985,-73.97690580185753,-73.96001053154248],3.36,3.65,8.61,3.94
766,40.7458101407,-73.9882206917,4,[40.742786945844266,40.74883333555574,-73.99255267791565,-73.98388870548433],0.95,8.45,0.00,1.32
767,40.76922509,-73.9929787788,4,[40.76745874020284,40.77099143979716,-73.99456153649507,-73.99139602110492],7.74,9.28,8.37,1.15
768,40.7249103345,-73.9946207517,0,[40.72060495419631,40.72921571480369,-73.99538026560948,-73.99386123779051],9.06,3.23,1.78,2.47
769,40.7589340167,-73.9684581667,5,[40.75712530412366,40.760742729276345,-73.97084412744557,-73.96607220595443],2.72,5.44,6.02,4.58
770,40.7685069706,-73.9522745051,8,[40.76447200288132,40.77254193831868,-73.9523701684597,-73.95217884174029],2.49,6.58,7.87,0.05
771,40.76915854,-73.95522469,9,[40.76536765536861,40.77294942463139,-73.95903926968548,-73.95141011031451],9.60,9.68,3.43,0.14
772,40.7643319624,-73.9835321903,0,[40.759156548729344,40.769507376070656,-73.98393693258399,-73.983127448016],4.05,1.21,0.95,7.94
773,40.7320441465,-74.0035131042,2,[40.72833663969757,40.73575165330244,-74.01336188514165,-73.99366432325834],5.65,9.20,6.76,9.97
774,40.7398336784,-73.989346129,7,[40.73385584043048,40.745811516369514,-73.9916378257942,-73.9870544322058],3.50,9.21,9.51,0.48
775,40.7639357409,-73.958838021,7,[40.75868936274331,40.769182119056694,-73.96174083342223,-73.95593520857778],6.76,6.16,2.63,0.12
776,40.72305542,-73.98902106,3,[40.71746239027549,40.72864844972451,-73.9952734459296,-73.9827686740704],7.55,3.64,8.31,8.50
777,40.7291125115,-73.9918577671,0,[40.728950442440684,40.72927458055931,-73.99504946038229,-73.98866607381771],7.22,6.17,3.72,8.55
778,40.7293401607,-73.9917290211,9,[40.723763839587,40.734916481812995,-73.99717140168052,-73.98628664051948],8.62,9.46,7.91,0.84
779,40.7220799333,-74.0059915167,0,[40.71257800807087,40.73158185852913,-74.00915442910132,-74.0028286042987],8.79,5.50,5.92,5.75
780,40.71402315,-73.9903207333,5,[40.704886615623685,40.72315968437632,-73.9926676025592,-73.9879738640408],3.52,7.89,6.25,6.05
781,40.72343965,-73.9886553,7,[40.72004785856426,40.72683144143575,-73.99067332127487,-73.98663727872514],5.19,5.91,1.88,7.25
782,40.7336545361,-74.0030540655,7,[40.73279231959848,40.734516752601515,-74.01140807817629,-73.9947000528237],8.29,6.94,8.27,4.14
783,40.7515076167,-73.9755,5,[40.74316971111531,40.7598455222847,-73.97976079425233,-73.97123920574766],8.36,1.97,4.12,9.34
784,40.7537802747,-73.9742672596,7,[40.75291337305084,40.75464717634916,-73.9802450983165,-73.9682894208835],7.45,2.17,3.60,9.20
785,40.7258684255,-73.983424902,1,[40.72514194286732,40.72659490813269,-73.98695778169842,-73.97989202230157],1.81,6.07,3.68,9.60
786,40.7298930198,-73.9809250832,8,[40.72167803553862,40.73810800406138,-73.98576999207249,-73.97608017432752],2.12,7.67,6.75,0.01
787,40.77551025,-73.94430525,6,[40.772487566281775,40.77853293371823,-73.94804961935561,-73.94056088064438],5.90,4.08,2.95,6.77
788,40.7642751221,-73.9593040793,5,[40.7596756813742,40.76887456282581,-73.96409974165408,-73.95450841694591],2.31,1.45,5.41,3.76
789,40.7568799674,-73.9862251282,6,[40.7498311560169,40.763928778783104,-73.99100409252884,-73.98144616387117],0.30,5.23,5.89,2.83
790,40.7319611551,-73.9853351308,0,[40.7273467738348,40.7365755363652,-73.9904795618689,-73.9801906997311],0.34,2.03,4.05,9.77
791,40.7658457269,-73.9572415912,5,[40.76238138045171,40.76931007334829,-73.96679028631216,-73.94769289608784],3.98,6.54,8.11,1.51
792,40.7313889686,-74.0031981468,4,[40.72262371453277,40.74015422266723,-74.00892142627964,-73.99747486732036],1.75,8.71,8.28,9.21
793,40.737933349,-73.9859247208,7,[40.73560511256738,40.74026158543263,-73.98960719041078,-73.98224225118922],0.31,5.25,6.54,6.26
794,40.7180062822,-73.9897007162,8,[40.70965904453887,40.726353519861135,-73.99728013896113,-73.98212129343888],1.31,4.81,8.62,7.81
795,40.7718724982,-73.98178339,8,[40.77148171310845,40.772263283291544,-73.98482422778443,-73.97874255221558],9.93,4.65,4.06,8.09
796,40.705823135,-73.9966964722,6,[40.703471694393116,40.70817457560689,-74.00041965105274,-73.99297329334726],7.22,7.84,6.66,1.56
797,40.7341590995,-74.0030177347,8,[40.731282613049764,40.73703558595023,-74.01105254236356,-73.99498292703643],2.37,4.78,4.79,3.54
798,40.7268329333,-73.98588355,3,[40.71775665891856,40.735909207681445,-73.98597964160764,-73.98578745839235],0.46,7.99,4.29,7.54
799,40.76922975,-73.9876591167,8,[40.767067927672905,40.7713915723271,-73.99412068003416,-73.98119755336585],6.15,2.00,6.56,2.38
800,40.7318789117,-74.0014462422,3,[40.728210149653805,40.7355476737462,-74.00719991238888,-73.99569257201112],4.56,6.01,4.63,0.79
801,40.7590909667,-73.9780219833,8,[40.75764216698265,40.76053976641735,-73.98644254743735,-73.96960141916264],9.01,9.80,8.70,5.88
802,40.7339616565,-73.9930146946,0,[40.72842928334369,40.73949402965631,-74.00129920077421,-73.9847301884258],8.72,5.22,7.68,2.65
803,40.7310515701,-74.0029594302,1,[40.724396598649236,40.737706541550764,-74.0045589232087,-74.00135993719128],4.78,9.89,7.92,1.68
804,40.74632507,-73.98654699,6,[40.745682312559794,40.7469678274402,-73.99125850011107,-73.98183547988891],4.24,1.30,1.39,0.29
805,40.7328257946,-74.0033049732,7,[40.72782902490788,40.73782256429212,-74.00597936833678,-74.00063057806322],0.48,1.52,4.38,2.89
806,40.7657052487,-73.9472579956,3,[40.75957252098969,40.77183797641031,-73.9481375270825,-73.9463784641175],5.60,7.84,0.40,4.04
807,40.7474439094,-73.9813542366,3,[40.73775210071936,40.75713571808063,-73.99055360260319,-73.97215487059681],8.93,0.49,5.32,3.51
808,40.751971675,-73.977535226,7,[40.750012622818524,40.753930727181476,-73.98734355487355,-73.96772689712645],7.62,7.35,7.45,8.36
809,40.7589340167,-73.9684581667,5,[40.74918623442715,40.76868179897286,-73.97416749873354,-73.96274883466647],5.35,5.72,6.92,1.55
810,40.72458374,-74.00128406,7,[40.720027915258086,40.729139564741914,-74.0064902130852,-73.9960779069148],4.11,4.99,0.65,9.51
811,40.7231178903,-73.9895338433,9,[40.71843305967739,40.72780272092262,-73.99049342075509,-73.9885742658449],4.16,2.48,6.12,6.67
812,40.7634401237,-73.9704054594,0,[40.75972424335578,40.767156004044224,-73.97407165679031,-73.96673926200968],9.79,9.21,1.03,5.38
813,40.7472183976,-73.9861557874,4,[40.74587572068089,40.74856107451911,-73.99566201607483,-73.97664955872516],0.50,1.31,6.07,2.81
814,40.7711412337,-73.9533519745,7,[40.7624210232177,40.7798614441823,-73.95707076571061,-73.94963318328938],1.19,5.71,8.02,7.43
815,40.7364050296,-73.9888966084,0,[40.73281997468431,40.73999008451569,-73.99691177656511,-73.98088144023488],3.84,0.72,9.73,3.28
816,40.7421995985,-74.0044771726,3,[40.73595299954345,40.74844619745655,-74.00692024033249,-74.00203410486752],7.01,4.64,2.73,7.04
817,40.7804418897,-73.9769716093,0,[40.77743449219099,40.78344928720901,-73.98066045966237,-73.97328275893761],1.84,9.18,0.77,8.55
818,40.75732825,-73.9822051333,6,[40.74961072918445,40.765045770815554,-73.99085847351135,-73.97355179308865],8.49,7.79,4.26,6.55
819,40.73901921,-73.9856882,8,[40.73222069100887,40.745817728991135,-73.98721916198768,-73.98415723801232],7.94,8.11,3.58,5.17
820,40.74605637,-73.98655152,8,[40.745584129415874,40.74652861058412,-73.99006322194612,-73.9830398180539],4.14,2.28,8.41,2.18
821,40.7729993291,-73.981853118,2,[40.76583328519252,40.780165373007485,-73.98928448864633,-73.97442174735367],5.95,5.33,4.24,0.04
822,40.7539120333,-73.9748874333,8,[40.74687076493807,40.76095330166192,-73.97975474617505,-73.97002012042495],4.49,8.26,1.41,2.91
823,40.6864054215,-73.9851879612,2,[40.67689020435185,40.69592063864815,-73.98763352201104,-73.98274240038896],8.93,9.33,0.69,1.70
824,40.7644222292,-73.9570752979,7,[40.76189331150677,40.766951146893234,-73.96269140431828,-73.95145919148173],4.70,2.29,7.85,4.89
825,40.7281381775,-74.0010172528,9,[40.72261630324221,40.73366005175779,-74.00947205743975,-73.99256244816024],3.64,4.95,5.90,1.40
826,40.72229599,-73.99702954,8,[40.714364598887165,40.73022738111283,-73.99821714801591,-73.99584193198409],9.41,1.16,6.80,9.82
827,40.7688701546,-73.955240263,1,[40.76501324247779,40.77272706672221,-73.96375068813441,-73.94672983786558],9.03,2.55,8.88,0.69
828,40.729768314,-73.9985353275,2,[40.72028115851507,40.739255469484924,-74.00755269681979,-73.9895179581802],2.63,6.57,8.39,3.07
829,40.7452030787,-73.9864364356,0,[40.73576363011197,40.754642527288034,-73.99100261268774,-73.98187025851226],0.02,6.55,9.26,9.77
830,40.756443519,-73.9872928207,1,[40.75462293277011,40.75826410522989,-73.99530988340113,-73.97927575799888],9.84,3.03,2.66,0.09
831,40.7236269167,-73.95158005,8,[40.723226276837956,40.72402755656204,-73.95913932808202,-73.94402077191799],1.33,6.08,5.75,7.20
832,40.7568799674,-73.9862251282,2,[40.74913997277958,40.764619962020426,-73.99414132411573,-73.97830893228428],1.46,4.58,9.51,0.88
833,40.735844095,-73.9903879166,9,[40.729388846767144,40.74229934323285,-73.99796690375734,-73.98280892944265],0.63,7.21,3.36,5.27
834,40.7315092525,-74.0005947203,3,[40.72578728240629,40.73723122259371,-74.00416480704754,-73.99702463355246],9.77,1.79,5.59,9.31
835,40.7947398753,-73.9699104008,9,[40.78576724792626,40.80371250267375,-73.97633199437689,-73.96348880722311],2.34,2.58,0.52,8.43
836,40.7506778833,-74.00372895,9,[40.741593905849555,40.759761860750444,-74.00813127423912,-73.99932662576087],2.67,6.23,5.32,9.95
837,40.7658457269,-73.9572415912,2,[40.755919990929556,40.77577146287044,-73.96576738671095,-73.94871579568905],1.13,1.70,2.58,1.42
838,40.7244409,-73.9924251833,5,[40.71550228539279,40.73337951460721,-73.99533950554766,-73.98951086105234],9.78,3.39,8.51,6.32
839,40.7233783184,-73.9896653435,2,[40.71624559360852,40.730511043191484,-73.99472528439789,-73.9846054026021],6.12,3.74,2.58,5.99
840,40.74390685,-73.9833734,4,[40.73625496282331,40.751558737176694,-73.98570479324086,-73.98104200675915],0.64,6.80,8.22,3.29
841,40.7304645196,-74.0021956229,4,[40.72327354040301,40.73765549879699,-74.0090291534849,-73.9953620923151],7.58,9.78,2.76,7.93
842,40.734413284,-73.9889395237,1,[40.72870925078025,40.74011731721975,-73.99192893275622,-73.98595011464377],5.17,0.75,4.77,1.15
843,40.73579472,-73.99089455,7,[40.73031237128517,40.74127706871483,-73.9962590227069,-73.98553007729309],9.75,3.38,7.45,9.40
844,40.72121385,-73.9406308333,9,[40.717535466915564,40.72489223308443,-73.9414985661713,-73.9397631004287],7.29,8.76,7.25,7.92
845,40.7295840697,-74.0009343624,2,[40.72239548759146,40.73677265180854,-74.00551373076132,-73.99635499403868],6.53,6.96,2.94,3.96
846,40.7448349833,-73.9532385,3,[40.74255628436355,40.74711368223645,-73.95619407896721,-73.95028292103278],8.08,2.29,0.80,2.33
847,40.72943935,-73.99073655,4,[40.727610026250126,40.731268673749874,-73.99431541261221,-73.98715768738778],6.58,6.65,4.35,6.99
848,40.72343965,-73.9886553,9,[40.715850212615116,40.73102908738489,-73.9896122221566,-73.98769837784342],4.62,3.00,0.33,5.76
849,40.7235104693,-73.9884352684,7,[40.7223136454718,40.724707293128205,-73.98851508298628,-73.98835545381371],8.02,4.89,9.50,1.09
850,40.7304730333,-74.00451725,9,[40.729841833382466,40.731104233217536,-74.00711119077798,-74.00192330922204],7.37,1.90,0.20,4.04
851,40.7309905942,-73.990291357,7,[40.7296596973703,40.7323214910297,-73.99485186888545,-73.98573084511456],7.75,7.28,4.78,2.60
852,40.7454617579,-73.9849570561,6,[40.74535801523679,40.74556550056322,-73.98866192784145,-73.98125218435855],8.07,6.53,9.32,8.53
853,40.7590785568,-73.9626537608,2,[40.758761019030004,40.75939609456999,-73.96554163762488,-73.95976588397511],1.16,7.90,5.37,0.89
854,40.7317873406,-73.9890950918,1,[40.727663696630636,40.735910984569365,-73.99113205094606,-73.98705813265393],3.49,9.38,8.16,9.51
855,40.7737656234,-73.9829421043,8,[40.76675402899733,40.78077721780267,-73.98793596214553,-73.97794824645446],3.87,4.06,9.10,7.94
856,40.75153666,-73.99375295,7,[40.75061762866058,40.75245569133942,-74.00129350797086,-73.98621239202915],8.30,5.48,1.59,0.50
857,40.73182928,-74.00098055,3,[40.731400874064875,40.732257685935124,-74.00576353247608,-73.99619756752391],0.44,2.52,8.89,2.04
858,40.714846,-73.96164305,2,[40.711246552061766,40.71844544793824,-73.96549482329016,-73.95779127670986],3.63,9.45,0.81,0.13
859,40.7373846214,-73.9900445938,3,[40.732869142423255,40.74190010037674,-73.99132373408533,-73.98876545351466],6.62,1.34,8.07,2.12
860,40.7726606299,-73.9840579033,7,[40.77253212531644,40.77278913448357,-73.98518534283764,-73.98293046376236],3.28,1.26,1.43,3.51
861,40.7347931667,-73.99329025,9,[40.72515218178835,40.74443415161165,-74.00182581553166,-73.98475468446834],1.39,6.67,6.76,7.23
862,40.7237542333,-74.0005976667,5,[40.71881657478885,40.728691891811145,-74.00402830373285,-73.99716702966715],5.37,8.66,9.94,0.02
863,40.7657052487,-73.9472579956,7,[40.75910249455668,40.772308002843324,-73.95336798324055,-73.94114800795944],6.19,6.91,7.91,0.84
864,40.7516855977,-73.9873701188,4,[40.748913253557184,40.75445794184282,-73.98863409436228,-73.98610614323772],6.31,3.97,8.20,0.92
865,40.71856451,-74.00038617,4,[40.713769589505574,40.723359430494426,-74.00849917632185,-73.99227316367815],7.64,4.47,2.39,9.68
866,40.7188864233,-73.9896522257,1,[40.717394954489265,40.72037789211073,-73.99541413540041,-73.98389031599959],4.51,3.21,8.21,2.99
867,40.7842865162,-73.9578688145,5,[40.7775479587686,40.791025073631396,-73.96360052224578,-73.95213710675422],2.78,3.68,2.10,8.54
868,40.74748903,-73.98817884,2,[40.73961249399625,40.755365566003746,-73.99765538865704,-73.97870229134297],9.22,0.41,7.45,2.46
869,40.7254941667,-73.9848992167,9,[40.72329371985231,40.7276946135477,-73.98546509784015,-73.98433333555985],5.81,2.28,4.70,3.46
870,40.7235104693,-73.9884352684,5,[40.71664086018034,40.730380078419664,-73.99439692761757,-73.98247360918242],4.91,6.39,5.21,3.98
871,40.7583265487,-73.9691877365,9,[40.75117937710958,40.765473720290416,-73.97672591806985,-73.96164955493016],0.35,9.38,8.89,7.29
872,40.7235493131,-73.9966290705,3,[40.71458330388198,40.73251532231802,-74.00428756644203,-73.98897057455798],3.56,4.67,4.20,8.27
873,40.7222306667,-73.9942502833,5,[40.71852025733878,40.72594107606122,-73.99534351910523,-73.99315704749478],2.63,0.15,3.83,0.86
874,40.7568799674,-73.9862251282,5,[40.75163216016422,40.762127774635786,-73.99366521550235,-73.97878504089766],5.12,2.14,9.03,8.10
875,40.7657052487,-73.9472579956,7,[40.760787475257956,40.77062302214205,-73.95227676696322,-73.94223922423677],8.35,1.14,2.54,6.42
876,40.7159608375,-74.0031321035,3,[40.712599484017964,40.719322190982034,-74.005078939567,-74.00118526743299],5.22,7.04,6.06,0.24
877,40.7616532668,-73.9674133641,5,[40.75939357853343,40.76391295506658,-73.97614623265366,-73.95868049554633],7.67,1.67,8.57,3.96
878,40.7692541279,-73.9946338534,5,[40.7614405995175,40.7770676562825,-73.99989247571695,-73.98937523108306],8.20,1.33,2.46,0.20
879,40.7217785379,-73.9956343174,0,[40.721630304873926,40.721926770926075,-73.99974199143719,-73.99152664336282],0.83,8.83,6.69,6.69
880,40.72419245,-73.9507600833,2,[40.72161430425487,40.72677059574512,-73.95581375312696,-73.94570641347303],0.68,1.87,6.42,9.46
881,40.7570750139,-73.9847767353,3,[40.75582096959447,40.75832905820553,-73.98553410819788,-73.98401936240212],6.92,3.31,5.71,5.82
882,40.7163972833,-74.0017784833,3,[40.71134656255055,40.72144800404944,-74.00488115178634,-73.99867581481367],7.17,9.89,6.56,3.52
883,40.7457202429,-73.9884921714,3,[40.743018878937036,40.74842160686296,-73.9902088362543,-73.9867755065457],4.32,3.08,1.32,2.23
884,40.7337138,-74.00304466,1,[40.72786861643623,40.73955898356376,-74.0035267898143,-74.0025625301857],5.69,7.12,5.70,2.64
885,40.7497710031,-74.0026460695,4,[40.74014896061799,40.759393045582016,-74.01182502404986,-73.99346711495015],6.22,2.57,4.40,9.85
886,40.7299533086,-73.9808174885,2,[40.72459099917504,40.73531561802496,-73.9811691277279,-73.9804658492721],9.81,1.92,8.22,9.43
887,40.75711,-73.9891761,1,[40.748186581251055,40.76603341874894,-73.99282428996484,-73.98552791003515],4.38,0.36,9.70,3.08
888,40.7907224574,-73.9725889141,1,[40.78757977164317,40.79386514315683,-73.980046049346,-73.965131778854],8.83,7.64,0.62,5.73
889,40.729069233,-73.9811937514,0,[40.72010637457044,40.73803209142955,-73.9839695548183,-73.9784179479817],9.72,1.65,8.59,4.04
890,40.7579149167,-73.9873854833,5,[40.75690822201967,40.75892161138034,-73.98835752650949,-73.98641344009052],1.86,8.04,1.39,1.15
891,40.7252195667,-74.0048656167,6,[40.71858205674379,40.731857076656205,-74.01005490342136,-73.99967632997864],6.49,8.86,9.27,9.54
892,40.7683217275,-73.9826416969,3,[40.765087938068866,40.77155551693114,-73.98563080460123,-73.97965258919878],4.44,0.88,8.49,1.06
893,40.7810613694,-73.9737582207,5,[40.78003196486722,40.78209077393278,-73.9765082858818,-73.9710081555182],6.46,0.92,7.48,8.69
894,40.7515076167,-73.9755,3,[40.74901708897311,40.753998144426895,-73.98389103476191,-73.96710896523808],8.13,7.70,4.97,1.67
895,40.7589340167,-73.9684581667,0,[40.753058984450234,40.76480904894977,-73.97193598671299,-73.96498034668701],0.20,4.74,9.51,8.61
896,40.793697,-73.9711687,5,[40.78777456468834,40.79961943531166,-73.9784328878782,-73.96390451212181],0.70,7.07,5.06,4.27
897,40.705823135,-73.9966964722,9,[40.70304277524386,40.70860349475615,-74.00620870143936,-73.98718424296064],8.90,3.48,8.63,4.10
898,40.7592375167,-73.96871895,7,[40.75682396297922,40.761651070420776,-73.96884592633043,-73.96859197366956],6.08,5.49,2.49,1.18
899,40.7613333866,-73.9775025845,8,[40.75718733463819,40.76547943856181,-73.9837136306192,-73.9712915383808],5.59,9.03,1.78,0.86
900,40.7163070833,-73.9623750333,6,[40.710089081595854,40.72252508500415,-73.96289242081684,-73.96185764578317],9.67,7.16,0.63,9.73
901,40.73353885,-73.9935207333,4,[40.73112252464407,40.73595517535593,-73.99567973831832,-73.99136172828169],9.57,8.58,9.33,6.04
902,40.7569355807,-73.9889589883,8,[40.74763325574375,40.766237905656254,-73.99171919355148,-73.98619878304852],6.09,4.45,1.64,1.65
903,40.7657052487,-73.9472579956,2,[40.75713023591307,40.774280261486936,-73.95369051739033,-73.94082547380967],8.50,0.86,9.87,4.11
904,40.7185454787,-73.9603686333,4,[40.717323668836144,40.71976728856386,-73.96406413362521,-73.9566731329748],7.08,9.57,0.26,7.45
905,40.7197294341,-73.9580512047,0,[40.71654496747237,40.72291390072763,-73.95902273892438,-73.95707967047562],6.97,8.52,1.16,3.77
906,40.7457482667,-73.9850020333,5,[40.744550161936274,40.74694637146372,-73.98682337137008,-73.98318069522993],6.82,4.94,3.38,5.10
907,40.7226307833,-73.98701785,9,[40.71968977179538,40.725571794804615,-73.99500475342184,-73.97903094657816],5.71,2.49,5.92,7.89
908,40.74972176,-73.99203062,0,[40.74134886803455,40.75809465196545,-73.99358510496941,-73.99047613503058],0.01,2.26,9.31,1.27
909,40.7226508629,-73.9880782204,9,[40.72035821509116,40.72494351070883,-73.99478626520546,-73.98137017559453],8.58,9.39,7.93,6.32
910,40.72848725,-74.00213688,8,[40.720806953879105,40.736167546120896,-74.0044929598866,-73.99978080011338],3.64,5.29,2.12,8.91
911,40.76397544,-73.92846804,1,[40.75841316654954,40.76953771345047,-73.92924122399889,-73.92769485600111],2.92,6.48,4.75,0.13
912,40.7650112506,-73.9551908438,8,[40.75881107227673,40.771211428923266,-73.96055227199712,-73.94982941560288],0.68,8.87,6.13,6.86
913,40.7292843206,-73.9936743134,3,[40.72926611869076,40.72930252250924,-74.00227413711244,-73.98507448968758],8.26,1.92,0.58,9.07
914,40.73171019,-74.00121062,7,[40.724099940430996,40.739320439569006,-74.00550527753529,-73.9969159624647],1.26,9.81,0.10,5.11
915,40.7634401237,-73.9704054594,4,[40.75938776690604,40.767492480493964,-73.97956090252141,-73.96125001627858],7.51,4.80,9.95,4.56
916,40.7483100868,-73.9825300027,7,[40.7423845636512,40.75423560994879,-73.98561408088683,-73.97944592451317],4.78,7.45,8.47,9.10
917,40.7262546345,-74.0020340681,2,[40.71722651540591,40.73528275359409,-74.00781571513248,-73.99625242106752],6.50,4.24,2.93,2.87
918,40.7597686,-73.94139925,7,[40.75159728756334,40.76793991243666,-73.94370987410967,-73.93908862589034],0.56,2.42,9.95,1.45
919,40.7539460739,-73.9815366268,1,[40.748695070188965,40.75919707761104,-73.98234281878293,-73.98073043481706],4.23,3.41,7.62,3.76
920,40.73148745,-74.00108671,6,[40.72734069325615,40.73563420674385,-74.00893805122558,-73.9932353687744],1.73,7.09,0.11,1.74
921,40.67996615,-73.9676370667,7,[40.67391956652454,40.68601273347546,-73.9720346403858,-73.96323949301419],5.44,3.48,9.26,3.58
922,40.7657915879,-73.9872660412,8,[40.7570320826365,40.774551093163495,-73.98986397496665,-73.98466810743335],2.62,7.50,0.28,0.03
923,40.772896255,-73.984798193,2,[40.76980080811143,40.77599170188857,-73.99165910883467,-73.97793727716534],5.15,5.01,8.60,9.74
924,40.7689187132,-73.9551531902,8,[40.7655164946324,40.7723209317676,-73.95570920356631,-73.95459717683367],4.12,1.54,8.42,7.44
925,40.7227524375,-74.0052544344,1,[40.71544001959606,40.73006485540394,-74.01007470807437,-74.00043416072563],6.53,7.98,9.65,9.84
926,40.75009107,-73.98614299,2,[40.74914584781807,40.75103629218194,-73.99506980872862,-73.9772161712714],0.78,6.55,9.78,4.69
927,40.7392199,-74.00933688,5,[40.73537153285689,40.743068267143116,-74.01689031125282,-74.00178344874719],6.00,5.89,6.70,9.44
928,40.722558299,-73.9978355394,0,[40.71388031323842,40.73123628476158,-74.0075819549698,-73.9880891238302],2.05,0.56,2.68,4.00
929,40.73887401,-73.98737198,0,[40.73311086120688,40.744637158793125,-73.9876788090675,-73.98706515093251],6.38,6.38,0.76,1.51
930,40.76358475,-73.9478492667,9,[40.76050488151806,40.76666461848194,-73.95530741027659,-73.94039112312342],4.01,7.42,5.19,0.64
931,40.7284523829,-73.9926579662,6,[40.721515787062344,40.73538897873766,-73.99313815466463,-73.99217777773536],8.68,0.87,0.01,8.82
932,40.7317873406,-73.9890950918,9,[40.72792105605713,40.735653625142874,-73.99051158529508,-73.98767859830491],6.86,7.51,6.85,2.45
933,40.7568799674,-73.9862251282,0,[40.75531593231474,40.75844400248527,-73.99621133699823,-73.97623891940178],6.45,4.18,8.47,0.66
934,40.7284996,-73.9485223833,5,[40.723337235604546,40.73366196439545,-73.95262493860031,-73.9444198279997],2.14,3.69,8.64,9.49
935,40.7742774892,-73.9841330051,4,[40.77359745044237,40.77495752795764,-73.98544067367156,-73.98282533652845],4.60,3.39,3.20,4.35
936,40.7603325169,-73.965363295,0,[40.75751418485029,40.763150848949714,-73.96831762045495,-73.96240896954505],7.02,7.73,8.79,4.40
937,40.7319546167,-73.9838675167,6,[40.72348506673786,40.740424166662145,-73.98920090301313,-73.97853413038688],4.79,2.26,5.28,1.01
938,40.7315713962,-74.0047670177,7,[40.72526243392931,40.7378803584707,-74.01447190020184,-73.99506213519817],5.46,4.66,9.16,9.64
939,40.7694050537,-73.9884166895,6,[40.7640018613138,40.774808246086195,-73.99750722797333,-73.97932615102667],5.67,5.08,2.73,6.14
940,40.7234285696,-73.9956731348,5,[40.718471445737876,40.72838569346213,-74.0050200182567,-73.9863262513433],6.98,4.84,1.07,0.36
941,40.7441692833,-73.97586725,6,[40.737607839319026,40.75073072728098,-73.97609958501559,-73.9756349149844],1.94,5.36,8.73,0.67
942,40.7619997484,-73.9680504799,2,[40.75841391525743,40.765585581542574,-73.97506636320695,-73.96103459659305],7.52,1.56,2.64,5.99
943,40.7291809,-73.9933717833,5,[40.72735888341785,40.731002916582156,-73.9937810269726,-73.99296253962741],9.12,1.49,2.28,1.48
944,40.7558478368,-73.9883762598,7,[40.75042238747204,40.76127328612796,-73.99414053256714,-73.98261198703287],7.25,1.87,6.55,7.19
945,40.73581182,-73.99082052,0,[40.728660161407774,40.74296347859223,-73.99118541818086,-73.99045562181914],0.48,1.94,7.31,6.13
946,40.7745781069,-73.8720059395,2,[40.7675107033272,40.781645510472806,-73.88128851771121,-73.86272336128879],1.49,2.72,3.11,4.06
947,40.73580211,-73.99276471,9,[40.735615298385476,40.73598892161453,-74.00102894034454,-73.98450047965547],8.75,7.42,3.69,2.55
948,40.7519180948,-73.9753336951,9,[40.74747641567362,40.75635977392638,-73.98419326757595,-73.96647412262406],1.60,1.52,4.03,0.94
949,40.721398483,-73.9978845736,4,[40.71332848427267,40.72946848172733,-74.00586937625191,-73.9898997709481],5.85,9.66,8.54,3.91
950,40.72912955,-73.98127031,4,[40.72735511914235,40.730903980857654,-73.98461535751625,-73.97792526248375],6.27,0.13,7.19,2.13
951,40.7609328053,-73.9694643892,2,[40.75549566060308,40.76636994999692,-73.97254440345174,-73.96638437494826],8.86,7.06,8.89,5.82
