"1914",2,"2010-08-29T22:04:59Z",34.1575310218,-118.4139416612,119807
"42173",170,"2010-04-20T05:29:41Z",33.9435379571,-118.4071683884,10190
"41678",170,"2010-09-06T22:56:45Z",33.8065023658,-117.9191994667,99630
"2293",2,"2010-08-26T01:50:28Z",34.0326366167,-118.3735713333,148065
"634",2,"2010-09-13T16:55:40Z",34.0796377057,-118.4139728267,63392
"890",2,"2010-09-08T15:55:42Z",34.0700330222,-118.2677252968,36299
"42674",170,"2009-11-02T02:25:03Z",33.8078529502,-117.9178610444,68381
"41745",170,"2010-08-29T21:42:26Z",34.0461523575,-118.2387578487,2735036
"593",2,"2010-09-14T19:49:01Z",34.0300781254,-118.4673142433,1431584
"845",2,"2010-09-11T18:11:59Z",34.0971690416,-118.2877618074,2386453
"2336",2,"2010-08-25T16:44:46Z",34.0770579333,-118.25918375,20466
"1927",2,"2010-08-29T21:58:04Z",34.15739705,-118.3785084,90318
"338",2,"2010-09-21T16:34:07Z",34.0577152667,-118.3633002833,82411
"336",2,"2010-09-21T16:37:36Z",34.05601251,-118.37592923,981927
"42710",170,"2009-10-12T21:26:09Z",33.6853704333,-117.8918822167,31805
"14086",73,"2010-07-24T03:08:35Z",33.9435379571,-118.4071683884,10190
"42089",170,"2010-06-01T21:02:33Z",33.6063445,-117.8747451333,139506
"778",2,"2010-09-11T20:32:59Z",34.084258251,-118.228438673,1536205
"2085",2,"2010-08-28T00:01:10Z",34.0595583167,-118.3087105333,316589
"259",2,"2010-10-03T21:14:58Z",34.061429,-118.30636315,887911
"831",2,"2010-09-11T18:20:55Z",34.0985133,-118.28936034,893654
"710",2,"2010-09-12T18:56:49Z",34.0152885326,-118.4939368228,287513
"17446",91,"2009-11-17T17:10:50Z",34.0409913,-118.3873477167,108578
"2028",2,"2010-08-28T19:06:17Z",34.02997675,-118.5192029333,553572
"2332",2,"2010-08-25T16:47:57Z",34.05040353,-118.25842785,936605
"42292",170,"2010-04-10T21:25:05Z",33.6921559597,-117.891626358,37869
"2200",2,"2010-08-27T01:53:49Z",34.0998561333,-118.2591791333,507873
"748",2,"2010-09-11T21:23:41Z",34.0479042333,-118.2462988333,52418
"42429",170,"2010-02-08T23:20:21Z",33.69146335,-117.8896528667,28405
"314",2,"2010-09-23T17:03:22Z",34.0301103333,-118.4551926167,570770
"762",2,"2010-09-11T20:58:12Z",34.0468793167,-118.2384861833,49464
"41502",169,"2010-09-01T02:44:20Z",33.8065023658,-117.9191994667,99630
"42586",170,"2009-12-21T21:10:45Z",34.0895921167,-118.27622815,53442
"12679",63,"2010-08-13T03:16:32Z",34.1014109427,-118.3232527971,39145
"41616",170,"2010-09-20T19:56:46Z",33.812548628,-117.9216349125,4118046
"2214",2,"2010-08-27T01:39:16Z",34.0505562649,-118.2554673884,201351
"539",2,"2010-09-17T02:14:25Z",34.0408330583,-118.426041956,43088
"20820",104,"2009-12-24T23:32:58Z",34.0920868833,-118.2801161833,23426
"42358",170,"2010-03-14T22:40:41Z",34.1381559664,-118.1502717733,711701
"41798",170,"2010-08-23T20:52:45Z",33.743700578,-118.103101182,1566849
"41742",170,"2010-08-29T21:57:01Z",34.05169487,-118.2503986359,1478138
"2213",2,"2010-08-27T01:40:02Z",34.0529811234,-118.2551855318,966233
"1993",2,"2010-08-28T20:14:11Z",33.954667376,-118.395125268,2587510
"980",2,"2010-09-06T21:03:11Z",34.1704158333,-118.57022975,624720
"265",2,"2010-10-01T16:46:08Z",34.0426141541,-118.2696247101,31248
"984",2,"2010-09-06T21:00:13Z",34.1645787167,-118.6265660333,68135
"779",2,"2010-09-11T20:31:30Z",34.1053953119,-118.2549637556,352663
"42361",170,"2010-03-14T21:48:15Z",34.1147367833,-118.1577125,104500
"17442",91,"2009-11-21T16:06:27Z",34.0223005,-118.3961976667,106907
"42656",170,"2009-11-08T20:51:57Z",33.6733252252,-117.8759032488,30737
"671",2,"2010-09-12T23:01:24Z",34.1063499333,-118.25601545,529746
"41629",170,"2010-09-20T02:55:49Z",33.6808246333,-117.9176877,397416
"655",2,"2010-09-13T16:40:41Z",34.0983325892,-118.3194172382,1158359
"249",2,"2010-10-06T16:34:09Z",34.0577193758,-118.4129605742,273676
"8158",35,"2010-03-03T19:15:05Z",33.9435379571,-118.4071683884,10190
"1901",2,"2010-08-29T22:19:27Z",34.06883454,-118.46674758,150188
"42290",170,"2010-04-10T22:25:13Z",33.6919595718,-117.892677784,287815
"982",2,"2010-09-06T21:01:39Z",34.16971055,-118.6031736333,468635
"17435",91,"2009-11-27T23:25:45Z",34.0577152667,-118.3633002833,82411
"1882",2,"2010-08-30T17:09:51Z",34.0306462167,-118.3723661167,502816
"523",2,"2010-09-17T03:43:05Z",34.0910327,-118.2871238833,172773
"42604",170,"2009-12-19T03:16:19Z",33.6785103939,-117.886621356,73982
"42274",170,"2010-04-11T21:15:12Z",33.8065023658,-117.9191994667,99630
"297",2,"2010-09-25T07:46:58Z",33.8311776833,-118.2883451167,512632
"739",2,"2010-09-11T23:18:15Z",34.0491784,-118.2391276,18015
"2292",2,"2010-08-26T01:52:48Z",34.0346199167,-118.3456304667,197128
"17441",91,"2009-11-21T18:47:50Z",34.0079341833,-118.3974414,118994
"14876",79,"2010-05-11T20:24:45Z",34.0983009333,-118.3286333,66052
"1924",2,"2010-08-29T21:59:16Z",34.15686735,-118.3834077167,886940
"42661",170,"2009-11-02T05:23:51Z",33.8063597286,-117.9123973846,50539
"2062",2,"2010-08-28T00:21:19Z",34.1021487078,-118.2918534108,469283
"42072",170,"2010-06-07T02:00:41Z",33.6733252252,-117.8759032488,30737
"13885",71,"2010-01-15T18:20:47Z",33.9461902696,-118.4011816978,162344
"9133",43,"2010-07-19T02:08:12Z",34.059465108,-118.4449058075,1034207
"2052",2,"2010-08-28T02:02:22Z",34.132977717,-118.280524633,1351901
"42155",170,"2010-04-26T02:06:14Z",34.1376719167,-118.35435665,1016160
"901",2,"2010-09-08T02:23:13Z",34.0831464529,-118.2231903076,1243494
"2246",2,"2010-08-26T16:41:34Z",34.0172734606,-118.447508812,59838
"42653",170,"2009-11-09T21:58:13Z",33.8068790161,-117.9171583056,45697
"26953",124,"2010-06-16T00:34:09Z",34.0160556333,-118.4956410167,354393
"42580",170,"2009-12-21T21:42:39Z",34.0917934928,-118.2799297571,248031
"809",2,"2010-09-11T18:31:56Z",34.0955149167,-118.28350965,814709
"1934",2,"2010-08-29T21:53:17Z",34.15243245,-118.3509823167,353318
"971",2,"2010-09-06T21:11:12Z",34.158133865,-118.4243130684,123250
"42576",170,"2009-12-21T22:41:52Z",34.0837898341,-118.362918125,243351
"41633",170,"2010-09-20T01:14:36Z",33.5996165245,-117.9005849361,27231
"1902",2,"2010-08-29T22:18:43Z",34.0727452167,-118.4685173,27362
"41732",170,"2010-09-01T03:55:00Z",33.8081783353,-117.9200255871,74261
"256",2,"2010-10-03T21:17:26Z",34.0632723309,-118.2985389233,1021052
"922",2,"2010-09-07T16:45:00Z",34.0311813333,-118.3911824167,694130
"2218",2,"2010-08-27T01:37:59Z",34.049607848,-118.256379579,1464430
"2300",2,"2010-08-26T01:41:50Z",34.0282979333,-118.429105,808686
"344",2,"2010-09-21T02:24:16Z",34.0457612066,-118.2673287392,49427
"1853",2,"2010-08-31T08:32:56Z",34.1001208,-118.2593295,162226
"1975",2,"2010-08-28T20:30:12Z",33.9576476833,-118.3958948667,162194
"567",2,"2010-09-16T02:59:33Z",34.0495525778,-118.2602879702,35834
"717",2,"2010-09-12T18:49:46Z",34.01360368,-118.49186921,1213968
"2574",5,"2010-08-11T00:43:32Z",33.81299459,-118.16599631,1452430
"849",2,"2010-09-11T18:09:02Z",34.0977242833,-118.2873206833,662684
"20664",104,"2010-07-17T03:36:16Z",34.0778524,-118.3764969333,22223
"9433",52,"2010-09-14T20:39:01Z",33.9435379571,-118.4071683884,10190
"530",2,"2010-09-17T02:37:32Z",34.052708,-118.376452,170098
"1860",2,"2010-08-31T02:45:34Z",34.055341,-118.252772,1334046
"1989",2,"2010-08-28T20:15:37Z",33.9559775591,-118.3968311548,1478994
"811",2,"2010-09-11T18:31:06Z",34.0951134167,-118.2841238833,659669
"578",2,"2010-09-15T03:00:18Z",34.0762376195,-118.289041373,757537
"948",2,"2010-09-07T03:24:59Z",34.1486553333,-118.2270631833,63418
"4173",21,"2010-06-14T04:01:18Z",33.8097343862,-117.9226773757,43701
"41934",170,"2010-07-25T20:06:33Z",34.0672362762,-118.2336187363,1436065
"588",2,"2010-09-15T02:21:55Z",34.062037468,-118.3145034313,1588579
"42269",170,"2010-04-12T00:09:29Z",33.8047539167,-117.9212462167,37322
"8156",35,"2010-03-03T20:02:15Z",34.0452192,-118.2663919667,568923
"1058",2,"2010-09-06T16:17:15Z",34.17373,-118.30147,488016
"2084",2,"2010-08-28T00:01:39Z",34.0599844,-118.3093881333,999021
"1858",2,"2010-08-31T02:46:53Z",34.067810678,-118.251879734,1904995
"41657",170,"2010-09-13T01:52:33Z",33.8142792167,-117.9198839667,530167
"4206",22,"2010-10-10T01:14:58Z",33.889641091,-117.818637726,5237562
"41624",170,"2010-09-20T18:20:58Z",33.7842676,-117.8923428333,158552
"749",2,"2010-09-11T21:23:06Z",34.046313365,-118.2445894996,243520
"540",2,"2010-09-17T02:13:56Z",34.0400398643,-118.4285525488,999393
"41797",170,"2010-08-23T21:58:33Z",33.741261,-118.104885083,2326759
"42685",170,"2009-11-02T00:27:51Z",33.8109246,-117.9189707,68485
"17451",91,"2009-11-16T17:50:09Z",33.9435379571,-118.4071683884,10190
"2167",2,"2010-08-27T18:17:24Z",34.021265889,-118.385392004,1901012
"41449",169,"2010-09-27T04:33:02Z",33.8015697333,-117.91678615,140112
"827",2,"2010-09-11T18:22:31Z",34.099395752,-118.2897262573,858264
"2056",2,"2010-08-28T01:55:09Z",34.1782391868,-118.3081876728,366411
"2294",2,"2010-08-26T01:49:50Z",34.0408099807,-118.3768467502,366438
"41977",170,"2010-07-10T21:43:47Z",33.789117333,-117.853474617,1420640
"15853",85,"2010-02-24T03:40:06Z",33.9407730723,-118.4068596378,604399
"20775",104,"2010-02-18T22:20:50Z",33.8853503667,-118.4098478167,276992
"781",2,"2010-09-11T19:27:03Z",34.09133465,-118.2789855833,1166657
"41979",170,"2010-07-10T20:41:36Z",33.7945579667,-117.8361230167,798961
"281",2,"2010-09-25T20:38:38Z",34.030414819,-118.270817569,1933179
"42282",170,"2010-04-11T03:51:01Z",33.67732055,-117.8860104167,574838
"828",2,"2010-09-11T18:22:10Z",34.095476867,-118.285043433,1360450
"2031",2,"2010-08-28T18:38:30Z",34.0201372833,-118.5070907,924397
"14878",79,"2010-05-10T17:43:44Z",34.04652255,-118.2341658167,70868
"2098",2,"2010-08-27T23:50:00Z",34.0605706167,-118.3451162833,428190
"31878",135,"2010-08-09T19:58:28Z",33.8114147167,-117.92051085,55495
"42452",170,"2010-01-30T00:34:21Z",33.8149073492,-117.9185339453,35839
"16722",88,"2010-03-27T17:14:40Z",34.0614901636,-118.3835827852,353392
"41980",170,"2010-07-10T19:50:14Z",33.7484362,-117.865528967,1419849
"935",2,"2010-09-07T04:39:01Z",34.1139044,-118.2351786667,35217
"4205",22,"2010-10-10T21:26:28Z",33.9096481,-117.9044402833,687824
"8539",39,"2010-01-27T02:18:42Z",33.69007313,-117.8764525,244414
"17432",91,"2009-11-29T03:30:38Z",34.1017440911,-118.334416151,34688
"350",2,"2010-09-20T16:48:26Z",34.03151735,-118.45702705,1029443
"14879",79,"2010-05-10T16:17:17Z",34.04741585,-118.24938648,1027427
"2176",2,"2010-08-27T17:02:53Z",34.0264167553,-118.38097072,147695
"2035",2,"2010-08-28T18:16:58Z",34.0228248667,-118.5088812833,1016090
"987",2,"2010-09-06T20:58:27Z",34.1532267,-118.6499844833,285233
"42585",170,"2009-12-21T21:10:59Z",34.0894901167,-118.27689915,101268
"41494",169,"2010-09-07T00:47:20Z",33.8076095563,-117.9175262469,767468
"42098",170,"2010-05-30T01:44:14Z",34.0901496667,-118.3173851167,442215
"41896",170,"2010-08-02T22:06:00Z",33.7858,-118.113713,87439
"765",2,"2010-09-11T20:55:35Z",34.0455199055,-118.2380497799,717311
"929",2,"2010-09-07T05:05:16Z",34.1034810167,-118.2590694667,662416
"1894",2,"2010-08-29T22:22:33Z",34.0263165079,-118.4279965047,511669
"832",2,"2010-09-11T18:20:30Z",34.097134,-118.284716,749081
"42152",170,"2010-04-28T22:43:20Z",33.6147688,-117.8773531,987560
"41686",170,"2010-09-06T20:08:04Z",33.8051544,-117.9155133,285468
"17423",91,"2009-12-06T03:38:59Z",33.9985691833,-118.48087015,48106
"823",2,"2010-09-11T18:25:03Z",34.0988794,-118.2903139167,109868
"20821",104,"2009-12-24T22:40:59Z",34.0824149405,-118.2727812047,97022
"263",2,"2010-10-01T20:58:49Z",34.0302281,-118.4681672167,1180057
"2180",2,"2010-08-27T16:55:44Z",34.0269960052,-118.3797522449,165507
"31876",135,"2010-08-09T21:11:53Z",33.8121786884,-117.9199907184,1162738
"983",2,"2010-09-06T21:01:00Z",34.1696459333,-118.6081627667,323652
"4182",21,"2010-04-23T01:58:08Z",33.6563084479,-117.9184648433,229762
"2125",2,"2010-08-27T23:26:32Z",34.0336031167,-118.4493138667,54678
"41617",170,"2010-09-20T19:55:16Z",33.8116639853,-117.9215437174,2282294
"41865",170,"2010-08-11T18:34:19Z",33.9435379571,-118.4071683884,10190
"42259",170,"2010-04-12T22:32:00Z",33.94883537,-118.40202152,315881
"42394",170,"2010-03-02T03:43:50Z",33.8145668474,-117.9185267556,276636
"42115",170,"2010-05-23T02:02:01Z",33.68300395,-117.80841055,336986
"42079",170,"2010-06-05T20:24:47Z",33.6405428667,-117.91900685,266203
"42346",170,"2010-03-15T22:01:10Z",33.6063922667,-117.8899115667,717546
"1992",2,"2010-08-28T20:14:29Z",33.9556986094,-118.3964180946,800624
"2221",2,"2010-08-27T01:35:50Z",34.04483908,-118.26349002,1278684
"906",2,"2010-09-08T02:20:36Z",34.0659105333,-118.23804415,299810
"2096",2,"2010-08-27T23:51:01Z",34.0589797333,-118.34483385,47717
"42681",170,"2009-11-02T00:37:40Z",33.812105146,-117.9183089733,43313
"2179",2,"2010-08-27T16:56:05Z",34.0268036333,-118.3793076167,331014
"41606",170,"2010-09-21T01:05:20Z",33.6158880189,-117.8770887852,1577062
"42160",170,"2010-04-24T22:20:09Z",33.6808246333,-117.9176877,397416
"2138",2,"2010-08-27T18:44:01Z",34.03358614,-118.45543849,606536
"1805",2,"2010-09-02T14:54:25Z",34.1954069333,-118.3502371333,404686
"15090",81,"2010-01-14T20:16:29Z",34.0268036333,-118.3793076167,331014
"1808",2,"2010-09-02T14:52:54Z",34.19637725,-118.3519364,1218546
"1984",2,"2010-08-28T20:18:36Z",33.95672959,-118.39645874,1523523
"27347",124,"2010-02-12T19:10:18Z",33.7667504143,-118.1886329049,538784
"738",2,"2010-09-11T23:21:18Z",34.0478502167,-118.2395514833,197699
"2017",2,"2010-08-28T19:47:00Z",33.9904523667,-118.4476215333,102521
"2112",2,"2010-08-27T23:39:00Z",34.0618169667,-118.3992748,115924
"2205",2,"2010-08-27T01:46:14Z",34.0748003204,-118.2530089845,145203
"20718",104,"2010-05-02T01:05:21Z",34.0532120667,-118.4633735333,140075
"616",2,"2010-09-14T17:00:33Z",34.0837758667,-118.2932716333,845134
"771",2,"2010-09-11T20:39:20Z",34.0586171249,-118.2376970351,1065503
"1849",2,"2010-08-31T17:08:49Z",34.0517349509,-118.2570827007,421947
"2306",2,"2010-08-26T01:37:13Z",34.027174511,-118.4548426736,617959
"42078",170,"2010-06-05T20:27:43Z",33.6403682833,-117.9188687333,93989
"684",2,"2010-09-12T22:51:45Z",34.0473417,-118.26736944,908565
"31605",133,"2010-08-11T16:48:12Z",33.6791130406,-117.8612744808,22370
"27278",124,"2010-03-05T14:50:23Z",33.9418290408,-118.3995723724,229418
"614",2,"2010-09-14T17:02:04Z",34.0765410423,-118.2919085026,759895
"525",2,"2010-09-17T03:39:12Z",34.0729454,-118.2827918167,276949
"657",2,"2010-09-13T16:39:25Z",34.1020365667,-118.3090465333,423932
"261",2,"2010-10-02T00:07:36Z",34.03002165,-118.4676396,1440594
"1890",2,"2010-08-29T22:26:29Z",34.00760281,-118.43042904,1352462
"1923",2,"2010-08-29T21:59:41Z",34.1507134833,-118.3874521167,265521
"42513",170,"2010-01-19T03:57:40Z",33.7325870833,-117.9919195167,344186
"41897",170,"2010-08-02T21:34:46Z",33.7597476833,-118.13394485,58939
"299",2,"2010-09-25T02:50:25Z",33.86459545,-118.261470767,4378439
"2223",2,"2010-08-27T01:33:55Z",34.0452192,-118.2663919667,568923
"41981",170,"2010-07-10T04:25:36Z",33.7881423167,-117.8524219833,91660
"42600",170,"2009-12-19T23:34:30Z",33.6869526,-117.8553440667,40409
"2203",2,"2010-08-27T01:48:37Z",34.07719615,-118.2569360167,92712
"42157",170,"2010-04-25T23:01:29Z",34.0555483265,-118.2498192787,22184
"42284",170,"2010-04-11T02:33:40Z",33.6775987651,-117.8866818396,68750
"681",2,"2010-09-12T22:54:04Z",34.0602566,-118.2519471,1345862
"753",2,"2010-09-11T21:10:26Z",34.0488957,-118.2402889667,949564
"2326",2,"2010-08-25T16:58:44Z",34.0252232507,-118.3353093266,928089
"315",2,"2010-09-23T17:02:57Z",34.02964532,-118.45865984,2551584
"583",2,"2010-09-15T02:31:19Z",34.07033105,-118.2922212333,491522
"889",2,"2010-09-08T15:56:02Z",34.07020205,-118.2601593833,31383
"2318",2,"2010-08-25T17:06:58Z",34.0239633333,-118.3904675833,462773
"976",2,"2010-09-06T21:06:06Z",34.1717909333,-118.5178619333,176417
"42116",170,"2010-05-22T02:02:59Z",34.1014109427,-118.3232527971,39145
"9138",43,"2010-07-19T02:07:00Z",34.05877204,-118.44481377,898997
"42427",170,"2010-02-09T00:25:02Z",33.6305384667,-117.9111344,358401
"27280",124,"2010-03-05T14:36:18Z",33.9435379571,-118.4071683884,10190
"27068",124,"2010-04-20T05:24:02Z",33.9435379571,-118.4071683884,10190
"16344",86,"2010-06-03T15:14:51Z",33.738223302,-118.3978557587,1207670
"42293",170,"2010-04-10T20:56:44Z",33.6925665876,-117.8897488117,907421
"2244",2,"2010-08-26T16:43:29Z",34.0319605687,-118.4562365365,89703
"2301",2,"2010-08-26T01:41:05Z",34.0285477833,-118.4428605833,759647
"894",2,"2010-09-08T06:33:16Z",34.0992494667,-118.2592154167,105370
"2290",2,"2010-08-26T01:58:18Z",34.0400626446,-118.2704079151,560904
"1960",2,"2010-08-28T21:31:58Z",34.014288,-118.419544,899009
"17429",91,"2009-12-01T04:56:02Z",34.08482345,-118.36115785,151404
"42568",170,"2009-12-26T01:36:37Z",34.1896005657,-118.6033129692,68802
"2111",2,"2010-08-27T23:39:21Z",34.05886285,-118.397229667,1278135
"1871",2,"2010-08-31T00:34:23Z",34.0308269167,-118.4686975833,335197
"27353",124,"2010-02-11T07:21:34Z",33.7688581667,-118.1921208667,232997
"42349",170,"2010-03-15T03:31:53Z",33.6733252252,-117.8759032488,30737
"644",2,"2010-09-13T16:48:28Z",34.09755455,-118.3650320667,487083
"42638",170,"2009-11-16T23:12:08Z",33.8090564233,-117.9234722257,35411
"2074",2,"2010-08-28T00:07:48Z",34.0750239333,-118.3087482333,694290
"20767",104,"2010-02-21T21:14:04Z",34.0983327833,-118.3040953167,86722
"2287",2,"2010-08-26T01:59:37Z",34.04481774,-118.27118259,1327140
"528",2,"2010-09-17T03:33:53Z",34.0585335352,-118.2804050886,1604588
"295",2,"2010-09-25T07:52:17Z",33.8322801371,-118.2795381546,206432
"666",2,"2010-09-13T16:34:45Z",34.09887402,-118.2916845,1056711
"42502",170,"2010-01-26T17:39:47Z",33.6818360585,-117.8604269028,456418
"20800",104,"2010-01-18T03:08:53Z",34.0432405333,-118.2635521833,14635
"270",2,"2010-09-30T23:56:43Z",34.0509944167,-118.25968585,464958
"17436",91,"2009-11-24T21:04:46Z",34.0082587333,-118.4148932833,59830
"2190",2,"2010-08-27T16:48:21Z",34.0252504167,-118.3358648833,834710
"2216",2,"2010-08-27T01:38:38Z",34.0495525778,-118.2602879702,35834
"953",2,"2010-09-07T02:40:59Z",34.1675683167,-118.1838661667,1030526
"333",2,"2010-09-21T16:54:08Z",34.0581527013,-118.4147429466,75113
"2092",2,"2010-08-27T23:56:26Z",34.0524905285,-118.3103299141,19940
"42350",170,"2010-03-15T02:56:13Z",33.6782853667,-117.8866508333,36964
"275",2,"2010-09-30T16:21:54Z",34.0457612066,-118.2673287392,49427
"42587",170,"2009-12-21T21:10:11Z",34.0875385,-118.2755751333,237098
"854",2,"2010-09-10T02:45:51Z",34.0310944167,-118.4470899,129709
"41618",170,"2010-09-20T19:45:42Z",33.8122299452,-117.9212594032,93784
"17384",91,"2010-02-15T17:18:27Z",33.9461902696,-118.4011816978,162344
"2128",2,"2010-08-27T19:09:52Z",34.0276681833,-118.4742522833,428233
"1076",2,"2010-09-06T00:32:30Z",34.196586832,-118.353457098,1394383
"17409",91,"2009-12-26T19:42:46Z",34.058543795,-118.4069752693,14762
"42648",170,"2009-11-10T02:20:59Z",33.8141482833,-117.9246720333,40564
"41471",169,"2010-09-20T03:21:39Z",33.634581633,-117.917932733,1214314
"936",2,"2010-09-07T04:36:17Z",34.122082283,-118.223784483,1564489
"20643",104,"2010-08-14T02:21:06Z",34.021316264,-118.4023385553,337084
"12368",58,"2009-11-30T00:26:07Z",34.1961143486,-118.3539104462,17888
"1883",2,"2010-08-30T17:09:20Z",34.0298516833,-118.3658288167,501513
"2133",2,"2010-08-27T18:47:59Z",34.02770203,-118.47700107,738833
"42158",170,"2010-04-25T21:26:52Z",34.040949948,-118.2553379128,1015201
"2151",2,"2010-08-27T18:31:23Z",34.0136451211,-118.4164622426,123747
"31617",133,"2010-08-09T20:02:22Z",33.8113385183,-117.9214417934,1167279
"1889",2,"2010-08-29T22:26:52Z",34.0045844,-118.4309620167,319286
"1847",2,"2010-08-31T17:21:15Z",34.0346199167,-118.3456304667,197128
"41510",169,"2010-08-29T18:06:23Z",34.0572516667,-118.2380802,20132
"42351",170,"2010-03-15T01:53:57Z",33.87291325,-117.9190135,629423
"1869",2,"2010-08-31T02:21:46Z",34.0290126833,-118.4428040833,54751
"650",2,"2010-09-13T16:43:09Z",34.0979656844,-118.32935474,147012
"1905",2,"2010-08-29T22:12:50Z",34.1565209627,-118.4668582678,1599748
"250",2,"2010-10-06T16:06:00Z",34.06330275,-118.31934065,646751
"8540",39,"2010-01-26T18:58:39Z",34.021460578,-118.4954105619,456945
"41451",169,"2010-09-26T20:14:29Z",33.6782853667,-117.8866508333,36964
"31874",135,"2010-08-10T00:38:48Z",33.81353,-117.9188807,52298
"1855",2,"2010-08-31T02:51:05Z",34.0824149405,-118.2727812047,97022
"2148",2,"2010-08-27T18:33:45Z",34.0195835792,-118.4229453029,90123
"1881",2,"2010-08-30T17:12:09Z",34.0337739833,-118.3762425667,121001
"3123",13,"2010-05-20T01:08:28Z",33.9435379571,-118.4071683884,10190
"17407",91,"2009-12-29T18:59:54Z",33.9957947375,-118.4765985289,106552
"20942",106,"2009-09-19T18:32:31Z",33.9435379571,-118.4071683884,10190
"533",2,"2010-09-17T02:20:10Z",34.054349186,-118.412099886,1399245
"339",2,"2010-09-21T16:31:48Z",34.0589797333,-118.34483385,47717
"861",2,"2010-09-09T05:46:02Z",34.1224452,-118.2232424167,557456
"2099",2,"2010-08-27T23:49:44Z",34.0618502426,-118.3522689342,116166
"41675",170,"2010-09-07T00:16:32Z",33.807887435,-117.9200094938,1543477
"566",2,"2010-09-16T03:00:20Z",34.0491948276,-118.2604917884,1413938
"9120",43,"2010-09-12T16:37:53Z",34.0618124167,-118.4464466333,496910
"323",2,"2010-09-22T20:57:23Z",34.0300781254,-118.4673142433,1431584
"1921",2,"2010-08-29T22:00:41Z",34.15658215,-118.3958957167,104587
"898",2,"2010-09-08T02:24:58Z",34.09249695,-118.2411345167,65730
"954",2,"2010-09-07T02:39:15Z",34.16979425,-118.22882265,786650
"1987",2,"2010-08-28T20:16:29Z",33.95613935,-118.3966963167,701174
"1852",2,"2010-08-31T14:14:01Z",34.1029045921,-118.2590117449,93471
"798",2,"2010-09-11T18:42:57Z",34.1000550985,-118.2943761349,856050
"812",2,"2010-09-11T18:30:20Z",34.1010672833,-118.2873041667,51553
"12369",58,"2009-11-29T19:25:12Z",34.1653238,-118.52601805,146933
"42286",170,"2010-04-11T00:44:53Z",33.6887809176,-117.8943251874,706220
"2289",2,"2010-08-26T01:58:40Z",34.0399576167,-118.26796145,384505
"848",2,"2010-09-11T18:09:22Z",34.0980100833,-118.2871982167,1043377
"2097",2,"2010-08-27T23:50:25Z",34.05727708,-118.34596651,1470207
"1961",2,"2010-08-28T21:31:33Z",34.012475517,-118.4193086,1408707
"2278",2,"2010-08-26T02:06:21Z",34.0624101927,-118.2487142086,1014705
"42159",170,"2010-04-25T20:17:38Z",33.7004392167,-117.98835265,242636
"2269",2,"2010-08-26T02:12:32Z",34.09417175,-118.2412203,1421404
"258",2,"2010-10-03T21:15:39Z",34.0626799333,-118.3088401333,818731
"917",2,"2010-09-07T22:57:41Z",34.0298476833,-118.46783025,1440545
"42263",170,"2010-04-12T05:02:30Z",33.8130678779,-117.9178744555,35773
"31615",133,"2010-08-09T20:03:36Z",33.8114789187,-117.9201489687,1167426
"2016",2,"2010-08-28T19:47:18Z",33.9901788333,-118.4484694333,293855
"2027",2,"2010-08-28T19:07:16Z",34.0316802167,-118.5104593167,871977
"2186",2,"2010-08-27T16:51:48Z",34.0224502899,-118.3556703266,582173
"20774",104,"2010-02-19T03:24:12Z",34.0299763447,-118.3838113465,426600
"829",2,"2010-09-11T18:21:30Z",34.0957160667,-118.2847328667,51642
"17445",91,"2009-11-17T20:51:52Z",34.0012649132,-118.4696531296,27183
"41747",170,"2010-08-29T21:27:06Z",34.0481854051,-118.2399825476,608141
"319",2,"2010-09-23T02:29:26Z",34.061658465,-118.293083606,2110209
"746",2,"2010-09-11T21:35:17Z",34.0461523575,-118.2387578487,2735036
"2058",2,"2010-08-28T01:34:14Z",34.1097521667,-118.2877761833,98928
"1954",2,"2010-08-28T21:43:03Z",34.0381689659,-118.2740020752,1014659
"27340",124,"2010-02-14T05:12:31Z",33.9902888414,-118.46479191,521428
"970",2,"2010-09-06T21:13:12Z",34.1505777333,-118.3793238167,298450
"819",2,"2010-09-11T18:27:02Z",34.0997959833,-118.2898111333,780158
"42596",170,"2009-12-21T21:02:18Z",34.0579749308,-118.2453668118,78859
"8148",35,"2010-03-04T18:55:18Z",34.06184985,-118.3544360833,108465
"28435",126,"2009-12-30T21:38:24Z",34.06757986,-118.3988288,151265
"42573",170,"2009-12-22T03:28:25Z",33.9855842333,-118.3939980167,43014
"2255",2,"2010-08-26T16:07:23Z",34.06207728,-118.24878776,1262071
"26887",124,"2010-07-27T17:57:28Z",34.0168150788,-118.4950379744,469657
"42451",170,"2010-01-30T00:45:17Z",33.81516075,-117.9180779167,324746
"602",2,"2010-09-14T19:42:12Z",34.0307874833,-118.4709222333,44313
"692",2,"2010-09-12T22:41:25Z",34.0273304206,-118.4288270447,291929
"562",2,"2010-09-16T16:18:22Z",34.0547667667,-118.2591357,891995
"2160",2,"2010-08-27T18:25:17Z",34.02709155,-118.3928554667,44140
"557",2,"2010-09-16T16:34:44Z",34.0406878371,-118.349004795,78571
"1895",2,"2010-08-29T22:22:17Z",34.0263342408,-118.4277824023,508033
"2187",2,"2010-08-27T16:49:18Z",34.0209105375,-118.3345019817,2335804
"41466",169,"2010-09-20T19:19:36Z",33.8120650319,-117.9190063477,9724
"918",2,"2010-09-07T20:09:11Z",34.0301191667,-118.4670352833,10184
