"315312",1997,"2010-07-21T17:19:28Z",33.9448302984,-118.3697623014,1477848
"315313",1997,"2010-07-20T15:31:08Z",33.7791717052,-118.1789660454,1472158
"315314",1997,"2010-07-19T16:01:46Z",33.945763057,-118.3862578869,1115662
"315315",1997,"2010-07-19T15:49:33Z",33.9295363426,-118.3771651983,802260
"315316",1997,"2010-07-19T15:46:57Z",33.9334330466,-118.3516895771,1467358
"315317",1997,"2010-07-19T15:44:58Z",33.9236325167,-118.3268050333,316580
"315318",1997,"2010-07-19T15:44:21Z",33.9252271,-118.3267576167,326397
"315319",1997,"2010-07-19T15:41:53Z",33.9286772487,-118.2917261124,1467336
"315320",1997,"2010-07-19T15:40:06Z",33.9285125602,-118.2803320885,966741
"315321",1997,"2010-07-19T15:39:31Z",33.928887248,-118.280954361,1074709
"315322",1997,"2010-07-19T15:38:55Z",33.9274754608,-118.2652205229,1467323
"315323",1997,"2010-07-19T15:26:59Z",33.9282681167,-118.2382123167,174377
"315324",1997,"2010-07-19T15:23:03Z",33.8973927498,-118.2243061066,1251857
"315325",1997,"2010-07-19T15:20:47Z",33.8762212431,-118.2225626707,1467218
"315326",1997,"2010-07-19T15:16:53Z",33.84810785,-118.2110240833,605623
"315327",1997,"2010-07-19T15:14:25Z",33.8197086504,-118.195976615,1467183
"315328",1997,"2010-07-19T15:11:58Z",33.8069432974,-118.1897807121,1394228
"315329",1997,"2010-07-19T15:09:27Z",33.7896376848,-118.189330101,1187316
"315330",1997,"2010-07-18T21:51:06Z",33.9474985946,-118.3870464563,1224002
"315331",1997,"2010-07-17T02:46:34Z",34.0408538874,-118.2335972786,1452448
"315332",1997,"2010-07-17T02:02:23Z",33.9435428381,-118.2541054487,1452290
"315333",1997,"2010-07-16T17:18:20Z",33.9895319939,-118.1685268879,1449525
"315334",1997,"2010-07-14T03:04:36Z",33.9282681167,-118.2382123167,174377
"315335",1997,"2010-07-14T02:11:45Z",33.9452916384,-118.3855766058,1436591
"315336",1997,"2010-07-14T02:08:02Z",33.945763057,-118.3862578869,1115662
"315337",1997,"2010-07-13T15:42:40Z",33.9282681167,-118.2382123167,174377
"315338",1997,"2010-07-13T02:37:50Z",33.7825244665,-118.1461089849,1431865
"315339",1997,"2010-07-11T16:55:22Z",33.7778896093,-118.1733763218,1091631
"315340",1997,"2010-07-11T08:45:28Z",33.7778896093,-118.1733763218,1091631
"315341",1997,"2010-07-10T23:28:58Z",34.161415383,-118.306580933,1420911
"315342",1997,"2010-07-10T19:13:39Z",33.7778896093,-118.1733763218,1091631
"315343",1997,"2010-07-10T03:23:08Z",33.9282681167,-118.2382123167,174377
"315344",1997,"2010-07-10T02:29:07Z",33.9435379571,-118.4071683884,10190
"315345",1997,"2010-07-08T15:50:56Z",33.7778896093,-118.1733763218,1091631
"315346",1997,"2010-07-07T01:09:49Z",33.859837,-118.304626,1398940
"315347",1997,"2010-07-06T23:29:50Z",33.9445526099,-118.3961176872,434719
"315348",1997,"2010-07-06T23:28:07Z",33.9491873722,-118.3917966485,1021027
"315349",1997,"2010-07-06T02:54:10Z",33.8069432974,-118.1897807121,1394228
"315350",1997,"2010-07-05T17:37:53Z",33.9282681167,-118.2382123167,174377
"315351",1997,"2010-07-03T03:35:51Z",33.7750696,-118.1741936,656735
"315352",1997,"2010-07-03T02:45:28Z",33.772871826,-118.190763673,1346719
"315353",1997,"2010-07-02T05:30:19Z",33.7778896093,-118.1733763218,1091631
"315354",1997,"2010-07-01T03:30:00Z",34.0847522798,-118.3843591747,227384
"315355",1997,"2010-06-30T16:51:56Z",34.0085943178,-118.4892595329,399260
"315356",1997,"2010-06-30T01:33:54Z",33.9435379571,-118.4071683884,10190
"315357",1997,"2010-06-29T07:00:19Z",33.7778896093,-118.1733763218,1091631
"315358",1997,"2010-06-28T21:11:52Z",34.055806101,-118.2357430458,20127
"315359",1997,"2010-06-28T20:44:34Z",33.9162165333,-118.0598970667,488288
"315360",1997,"2010-06-28T20:32:50Z",33.8685321667,-117.9225255333,123754
"315361",1997,"2010-06-28T20:22:59Z",33.8038126667,-117.8824528,78232
"315362",1997,"2010-06-28T20:19:41Z",33.78875615,-117.8575621667,279886
"315363",1997,"2010-06-28T20:13:34Z",33.7512918,-117.8559163,78194
"315367",1997,"2010-06-24T17:31:06Z",34.055806101,-118.2357430458,20127
"315368",1997,"2010-06-24T14:11:47Z",33.7778896093,-118.1733763218,1091631
"315369",1997,"2010-06-23T18:29:54Z",34.0326941333,-118.2682731167,331350
"315370",1997,"2010-06-23T18:13:29Z",34.0324902534,-118.2668995857,1327234
"315371",1997,"2010-06-23T16:03:23Z",34.0368086917,-118.2651722431,1212460
"315372",1997,"2010-06-23T02:02:56Z",33.7786352634,-118.1890243292,1324382
"315373",1997,"2010-06-23T01:29:52Z",33.9282681167,-118.2382123167,174377
"315374",1997,"2010-06-23T01:10:36Z",33.9295363426,-118.3771651983,802260
"315375",1997,"2010-06-19T21:44:54Z",34.1595987249,-118.0890583992,1309182
"315376",1997,"2010-06-19T15:55:11Z",33.7669537823,-118.1972506642,380604
"315377",1997,"2010-06-18T02:53:23Z",33.7778896093,-118.1733763218,1091631
"315378",1997,"2010-06-17T15:28:55Z",33.9282681167,-118.2382123167,174377
"315379",1997,"2010-06-17T03:34:37Z",33.7896376848,-118.1888955832,1292280
"315380",1997,"2010-06-17T02:38:14Z",33.7944237171,-118.1887722015,468830
"315381",1997,"2010-06-17T00:57:59Z",33.9435379571,-118.4071683884,10190
"315382",1997,"2010-06-14T16:01:02Z",34.0579497814,-118.46324265,1276947
"315383",1997,"2010-06-14T14:53:13Z",33.9295363426,-118.3771651983,802260
"315384",1997,"2010-06-14T00:55:40Z",33.7778896093,-118.1733763218,1091631
"315385",1997,"2010-06-12T23:34:54Z",33.7778896093,-118.1733763218,1091631
"315386",1997,"2010-06-12T16:54:17Z",33.7778896093,-118.1733763218,1091631
"315387",1997,"2010-06-12T07:02:48Z",33.7688703667,-118.18241305,507504
"315388",1997,"2010-06-12T06:49:47Z",33.7749869167,-118.1218980667,326330
"315389",1997,"2010-06-10T15:02:11Z",33.7820148468,-118.1893086433,1027675
"315390",1997,"2010-06-10T06:10:42Z",33.7778896093,-118.1733763218,1091631
"315391",1997,"2010-06-10T02:35:09Z",33.7820187722,-118.1877207756,1251920
"315392",1997,"2010-06-10T02:06:20Z",33.8973927498,-118.2243061066,1251857
"315393",1997,"2010-06-09T01:11:27Z",33.9435379571,-118.4071683884,10190
"315394",1997,"2010-06-08T00:01:26Z",33.945763057,-118.3862578869,1115662
"315395",1997,"2010-06-06T02:28:48Z",33.7778896093,-118.1733763218,1091631
"315396",1997,"2010-06-05T02:35:49Z",33.9435379571,-118.4071683884,10190
"315397",1997,"2010-06-04T20:54:15Z",33.9474985946,-118.3870464563,1224002
"315398",1997,"2010-06-04T14:50:14Z",33.9282681167,-118.2382123167,174377
"315399",1997,"2010-06-04T00:57:46Z",33.9435379571,-118.4071683884,10190
"315400",1997,"2010-06-03T21:13:05Z",33.945763057,-118.3926844597,1024520
"315401",1997,"2010-06-03T06:47:45Z",33.7778896093,-118.1733763218,1091631
"315402",1997,"2010-06-03T03:50:29Z",34.1129149088,-118.195745945,1214856
"315403",1997,"2010-06-02T18:37:07Z",34.0326941333,-118.2682731167,331350
"315404",1997,"2010-06-02T16:45:36Z",34.0368086917,-118.2651722431,1212460
"315405",1997,"2010-05-31T20:01:23Z",33.848887682,-118.1402564049,1204495
"315406",1997,"2010-05-30T18:27:51Z",33.7750696,-118.1741936,656735
"315407",1997,"2010-05-30T08:30:51Z",33.75633955,-118.1385939833,317299
"315408",1997,"2010-05-29T17:45:31Z",34.1379517235,-118.0342340469,355256
"315409",1997,"2010-05-29T13:26:41Z",33.9467954836,-118.3883714676,1145368
"315410",1997,"2010-05-29T04:49:30Z",33.7778896093,-118.1733763218,1091631
"315411",1997,"2010-05-29T01:52:36Z",33.7896376848,-118.189330101,1187316
"315414",1997,"2010-05-27T12:46:39Z",33.7820148468,-118.1893086433,1027675
"315415",1997,"2010-05-26T16:27:13Z",33.7778896093,-118.1733763218,1091631
"315416",1997,"2010-05-26T00:48:20Z",33.9467954836,-118.3883714676,1145368
"315417",1997,"2010-05-22T01:24:52Z",33.9435379571,-118.4071683884,10190
"315418",1997,"2010-05-21T23:16:05Z",33.945763057,-118.3862578869,1115662
"315419",1997,"2010-05-21T20:22:27Z",34.1452420018,-118.1506419182,248157
"315420",1997,"2010-05-21T13:56:53Z",33.945763057,-118.3862578869,1115662
"315421",1997,"2010-05-21T00:37:16Z",33.9467954836,-118.3883714676,1145368
"315422",1997,"2010-05-19T00:55:49Z",33.9295363426,-118.3771651983,802260
"315423",1997,"2010-05-18T03:07:36Z",33.75970585,-118.1143478167,183166
"315424",1997,"2010-05-16T18:15:27Z",33.7625729667,-118.1861685167,1121601
"315425",1997,"2010-05-14T22:14:06Z",33.945763057,-118.3862578869,1115662
"315426",1997,"2010-05-14T16:58:14Z",33.912313,-118.073972,1113894
"315427",1997,"2010-05-14T03:08:41Z",33.7778896093,-118.1733763218,1091631
"315428",1997,"2010-05-13T00:29:00Z",33.9491873722,-118.3917966485,1021027
"315429",1997,"2010-05-12T02:08:55Z",33.7824200528,-118.1717133522,1101976
"315430",1997,"2010-05-11T03:05:40Z",33.7778896093,-118.1733763218,1091631
"315431",1997,"2010-05-11T01:53:50Z",33.7669183892,-118.1658625088,501272
"315432",1997,"2010-05-11T01:04:48Z",33.9282681167,-118.2382123167,174377
"315433",1997,"2010-05-10T15:02:58Z",33.7820148468,-118.1893086433,1027675
"315434",1997,"2010-05-09T17:01:06Z",33.7778896093,-118.1733763218,1091631
"315435",1997,"2010-05-08T02:39:23Z",33.773224787,-118.1894930856,220506
"315436",1997,"2010-05-07T01:23:27Z",34.0536905496,-118.2427704334,104152
"315437",1997,"2010-05-07T00:51:12Z",33.928887248,-118.280954361,1074709
"315438",1997,"2010-05-07T00:34:10Z",33.9295363426,-118.3771651983,802260
"315439",1997,"2010-05-06T20:41:12Z",33.945763057,-118.3926844597,1024520
"315440",1997,"2010-05-06T15:38:11Z",33.9295363426,-118.3771651983,802260
"315441",1997,"2010-05-05T02:08:43Z",33.7828141451,-118.1825602055,1065964
"315442",1997,"2010-05-05T01:07:17Z",33.9282681167,-118.2382123167,174377
"315443",1997,"2010-05-04T14:49:51Z",33.7820148468,-118.1893086433,1027675
"315444",1997,"2010-05-03T21:51:41Z",33.945763057,-118.3926844597,1024520
"315450",1997,"2010-04-28T15:19:42Z",33.7820148468,-118.1893086433,1027675
"315451",1997,"2010-04-28T00:37:25Z",33.9295363426,-118.3771651983,802260
"315452",1997,"2010-04-27T20:46:38Z",33.9460478656,-118.3909356594,1024553
"315453",1997,"2010-04-27T20:36:28Z",33.945763057,-118.3926844597,1024520
"315454",1997,"2010-04-27T02:16:40Z",33.9491873722,-118.3917966485,1021027
"315455",1997,"2010-04-26T19:07:32Z",33.9282681167,-118.2382123167,174377
"315456",1997,"2010-04-26T04:54:57Z",33.9435379571,-118.4071683884,10190
"315475",1997,"2010-04-17T06:42:36Z",33.95010769,-118.40189731,697791
"315476",1997,"2010-04-17T06:41:44Z",33.9435379571,-118.4071683884,10190
"315477",1997,"2010-04-15T17:01:54Z",34.1642417191,-118.1514251232,946083
"315478",1997,"2010-04-13T01:45:19Z",34.0875330353,-118.2932710648,443645
"315479",1997,"2010-04-08T15:51:03Z",33.9463860746,-118.3885002136,896915
"315480",1997,"2010-04-06T02:36:34Z",33.75633955,-118.1385939833,317299
"315481",1997,"2010-04-06T01:16:40Z",33.7752610667,-118.1713227667,210991
"315482",1997,"2010-03-28T05:25:31Z",34.0821650543,-118.3855021952,435369
"315596",1999,"2010-06-06T14:03:58Z",33.9435379571,-118.4071683884,10190
"315597",1999,"2010-06-06T12:29:54Z",33.9862022667,-118.4745727333,320855
"315598",1999,"2010-06-06T04:17:56Z",34.03038935,-118.3846400333,83566
"315599",1999,"2010-06-05T22:47:43Z",34.0024107159,-118.4839019059,1232029
"315600",1999,"2010-06-05T22:10:33Z",34.0014169667,-118.4829315,280702
"315601",1999,"2010-06-05T20:40:26Z",33.9983121167,-118.47372545,223636
"315602",1999,"2010-06-05T02:58:23Z",33.9909310667,-118.4658679167,388228
"315603",1999,"2010-06-05T00:16:33Z",33.9872975626,-118.4717417226,584637
"315604",1999,"2010-06-04T20:47:32Z",33.818255747,-118.1447356939,11580
"315710",1999,"2010-04-20T19:56:24Z",33.9435379571,-118.4071683884,10190
"315711",1999,"2010-04-20T16:45:50Z",34.0947073167,-118.3744730833,796014
"315712",1999,"2010-04-20T00:44:01Z",34.0907371,-118.37448835,9482
"315713",1999,"2010-04-19T17:51:34Z",34.0761811348,-118.3941704035,21789
"315714",1999,"2010-04-19T16:00:45Z",34.066063,-118.168709,731848
"315832",1999,"2010-01-18T05:22:08Z",33.9435379571,-118.4071683884,10190
"315954",2000,"2010-07-21T00:29:03Z",33.9412145562,-118.4072912861,857292
"315955",2000,"2010-07-20T22:13:28Z",34.02174685,-118.4487160167,286288
"315956",2000,"2010-07-20T18:32:26Z",33.9435379571,-118.4071683884,10190
"316014",2000,"2010-04-21T22:59:31Z",33.9461902696,-118.4011816978,162344
"317414",2004,"2010-10-19T23:46:00Z",33.98512695,-118.4396030333,291657
"317415",2004,"2010-10-16T08:01:00Z",34.0833441833,-118.2924216833,240084
"317416",2004,"2010-10-13T23:06:55Z",33.9969578333,-118.43438705,335363
"317417",2004,"2010-10-12T03:22:43Z",33.9019241467,-118.3821106372,40100
"317418",2004,"2010-10-11T22:22:30Z",33.9886963477,-118.3963358238,443818
"317419",2004,"2010-10-09T09:25:11Z",34.0955319667,-118.2834025167,46050
"317420",2004,"2010-10-09T08:37:32Z",34.0912031333,-118.28388685,469777
"317421",2004,"2010-10-09T07:36:40Z",34.0833441833,-118.2924216833,240084
"317422",2004,"2010-10-08T22:27:08Z",33.98838198,-118.39525347,1346678
"317423",2004,"2010-10-07T04:05:05Z",34.0012649132,-118.4696531296,27183
"317424",2004,"2010-10-01T03:20:42Z",33.9969578333,-118.43438705,335363
"317425",2004,"2010-09-27T23:06:42Z",33.9435379571,-118.4071683884,10190
"317436",2004,"2010-09-23T22:49:09Z",33.9730280833,-118.4225078,42714
"317437",2004,"2010-09-23T22:22:21Z",33.9759104833,-118.4234038333,85260
"317438",2004,"2010-09-23T08:33:15Z",34.0833441833,-118.2924216833,240084
"317439",2004,"2010-09-23T03:53:51Z",34.0012649132,-118.4696531296,27183
"317440",2004,"2010-09-20T06:34:18Z",34.0833441833,-118.2924216833,240084
"317441",2004,"2010-09-19T08:02:24Z",34.0833441833,-118.2924216833,240084
"317442",2004,"2010-09-19T01:31:52Z",33.9969578333,-118.43438705,335363
"317443",2004,"2010-09-18T09:21:34Z",34.0956956834,-118.2837247147,300592
"317444",2004,"2010-09-18T08:21:21Z",34.0833441833,-118.2924216833,240084
"317445",2004,"2010-09-13T04:45:53Z",34.04432415,-118.26584815,14709
"317446",2004,"2010-09-11T08:37:13Z",34.0957846667,-118.2843238833,207547
"317447",2004,"2010-09-11T07:47:17Z",34.1083830333,-118.2714564833,405764
"317448",2004,"2010-09-11T01:25:00Z",33.98574811,-118.39564448,2507932
"317449",2004,"2010-09-10T09:12:39Z",34.0957846667,-118.2843238833,207547
"317450",2004,"2010-09-10T06:11:41Z",34.04596745,-118.2501752833,738656
"317451",2004,"2010-09-10T06:05:08Z",34.0484192192,-118.2529306412,78495
"317452",2004,"2010-09-09T08:33:37Z",33.9909626,-118.46806505,227227
"317453",2004,"2010-09-08T21:39:59Z",33.98512695,-118.4396030333,291657
"317454",2004,"2010-09-08T21:18:11Z",34.0045453333,-118.43071245,1065848
"317455",2004,"2010-09-07T18:27:38Z",33.98597185,-118.39493695,154812
"317456",2004,"2010-09-07T04:09:21Z",34.0912031333,-118.28388685,469777
"317457",2004,"2010-09-06T09:38:56Z",34.0956956834,-118.2837247147,300592
"317458",2004,"2010-09-06T07:38:43Z",34.0912031333,-118.28388685,469777
"317459",2004,"2010-09-05T09:07:11Z",34.0955319667,-118.2834025167,46050
"317460",2004,"2010-09-05T09:06:38Z",34.0956956834,-118.2837247147,300592
"317461",2004,"2010-09-05T08:44:41Z",34.0957846667,-118.2843238833,207547
"317462",2004,"2010-09-04T19:27:57Z",33.99907645,-118.4291252,123592
"317463",2004,"2010-09-04T08:17:21Z",34.0912031333,-118.28388685,469777
"317464",2004,"2010-09-04T07:37:48Z",34.0833441833,-118.2924216833,240084
"317465",2004,"2010-09-03T08:38:32Z",34.0912031333,-118.28388685,469777
"317466",2004,"2010-09-02T19:40:53Z",33.9806539333,-118.39475735,266152
"317467",2004,"2010-08-30T05:58:03Z",34.0912031333,-118.28388685,469777
"317468",2004,"2010-08-30T03:24:51Z",34.0833441833,-118.2924216833,240084
"317469",2004,"2010-08-29T09:03:42Z",34.0956956834,-118.2837247147,300592
"317470",2004,"2010-08-29T08:59:53Z",34.0957846667,-118.2843238833,207547
"317471",2004,"2010-08-29T08:19:45Z",34.0833441833,-118.2924216833,240084
"317472",2004,"2010-08-27T22:01:34Z",34.0045453333,-118.43071245,1065848
"317473",2004,"2010-08-26T22:46:37Z",33.98574811,-118.39564448,2507932
"317474",2004,"2010-08-26T22:38:41Z",33.9855842333,-118.3939980167,43014
"317475",2004,"2010-08-26T02:32:14Z",34.0428772253,-118.2555084651,38194
"317476",2004,"2010-08-26T01:44:40Z",34.0505079833,-118.24947175,34139
"317477",2004,"2010-08-26T00:30:51Z",34.0460321322,-118.2524987381,36039
"317478",2004,"2010-08-25T23:58:54Z",34.045312812,-118.253046554,1807513
"317479",2004,"2010-08-25T23:15:59Z",34.1054108,-118.2872401,39778
"317480",2004,"2010-08-24T03:56:36Z",34.0260053594,-118.4311907214,331981
"317481",2004,"2010-08-23T10:18:09Z",34.0484192192,-118.2529306412,78495
"317482",2004,"2010-08-23T07:10:33Z",34.0957846667,-118.2843238833,207547
"317483",2004,"2010-08-23T06:27:58Z",34.0912031333,-118.28388685,469777
"317484",2004,"2010-08-23T05:00:17Z",34.0833441833,-118.2924216833,240084
"317485",2004,"2010-08-23T02:42:55Z",33.99907645,-118.4291252,123592
"317486",2004,"2010-08-15T22:37:13Z",33.98838198,-118.39525347,1346678
"317487",2004,"2010-08-11T03:16:50Z",33.9435379571,-118.4071683884,10190
"317548",2009,"2010-05-08T02:11:56Z",33.7715892745,-118.1662362814,326864
"317549",2009,"2010-05-05T02:47:47Z",33.79628815,-118.1243120333,1048342
"317550",2009,"2010-04-29T02:51:08Z",33.7715892745,-118.1662362814,326864
"317551",2009,"2010-04-25T19:39:46Z",34.1388670333,-118.1980899,260369
"317552",2009,"2010-04-25T01:57:36Z",33.6187908723,-117.9299489398,192684
"317553",2009,"2010-04-24T05:04:45Z",33.7562796,-118.1074399833,294059
"317554",2009,"2010-04-23T05:22:12Z",33.6147688,-117.8773531,987560
"317557",2009,"2010-04-16T02:40:40Z",34.14734545,-118.2586900333,42936
"317558",2009,"2010-04-10T07:37:44Z",34.10527178,-118.3234009031,60120
"317559",2009,"2010-04-04T21:09:35Z",33.7714713833,-118.15879495,330779
"317560",2009,"2010-04-04T02:30:44Z",33.7715892745,-118.1662362814,326864
"317561",2009,"2010-04-03T21:41:00Z",34.0446642667,-118.2592495833,191539
"317562",2009,"2010-04-03T20:32:03Z",33.7914177167,-118.1400752667,238885
"317563",2009,"2010-03-31T23:15:19Z",34.06043815,-118.4461597667,72507
"317564",2009,"2010-03-31T21:46:06Z",34.0043914167,-118.48596095,13883
"317570",2009,"2010-03-21T16:09:08Z",34.1445441333,-118.2899313833,347429
"317571",2009,"2010-03-19T01:56:59Z",33.7747004833,-118.1201262667,337405
"317572",2009,"2010-03-17T18:53:44Z",33.7665992539,-118.117736578,641891
"317573",2009,"2010-03-14T20:36:58Z",33.8475488833,-118.3877261333,710891
"317574",2009,"2010-03-14T03:55:46Z",33.6884892833,-117.95290775,706249
"317575",2009,"2010-03-12T21:59:28Z",33.81301995,-118.1839162667,211199
"317576",2009,"2010-03-07T22:10:40Z",34.16803695,-118.3465745167,45607
"317577",2009,"2010-03-03T22:33:11Z",33.8029069,-118.1646152833,249412
"317578",2009,"2010-02-22T04:25:00Z",33.7816997667,-118.07141885,469691
"317579",2009,"2010-02-21T20:00:04Z",33.7422699333,-118.1043362833,594901
"317580",2009,"2010-02-20T05:53:29Z",33.8590526247,-118.0822061851,227053
"317581",2009,"2010-02-16T18:30:56Z",33.7612276335,-118.1367427111,254067
"317582",2009,"2010-01-31T08:03:05Z",33.76914315,-118.1829388833,233365
"317583",2009,"2010-01-28T21:48:05Z",34.1254778333,-118.4796814,187143
"317584",2009,"2010-01-24T03:35:22Z",34.08977121,-118.37236452,188146
"317585",2009,"2010-01-18T01:02:56Z",34.0043914167,-118.48596095,13883
"317586",2009,"2010-01-17T05:03:00Z",34.0073101833,-118.49036795,55686
"317587",2009,"2010-01-16T23:38:29Z",33.6959313667,-117.8873635167,397892
"317588",2009,"2010-01-16T23:22:35Z",33.7031797447,-117.8844916821,326050
"317589",2009,"2010-01-16T21:25:00Z",33.6311848333,-117.9136446,396802
"317590",2009,"2010-01-16T03:06:54Z",33.8597390833,-118.0721562667,232787
"317591",2009,"2010-01-14T03:08:05Z",33.7887533044,-118.1109524672,167049
"317592",2009,"2010-01-11T01:41:27Z",33.7827678279,-118.0697894096,281423
"317593",2009,"2010-01-10T07:58:45Z",33.979536,-118.4666064667,93388
"317594",2009,"2010-01-10T04:33:36Z",34.0278730153,-118.4681940079,76665
"317595",2009,"2010-01-10T03:36:28Z",34.04450845,-118.45506535,356140
"317596",2009,"2010-01-09T20:34:13Z",33.8296064556,-118.0844128132,183082
"317597",2009,"2010-01-08T18:54:07Z",33.76100455,-118.13655705,58947
"317598",2009,"2010-01-07T23:14:50Z",33.8111296667,-118.1090402833,341209
"317599",2009,"2010-01-07T05:38:25Z",33.7747004833,-118.1201262667,337405
"317600",2009,"2010-01-05T22:52:35Z",33.7714713833,-118.15879495,330779
"317601",2009,"2010-01-04T23:09:57Z",33.8029069,-118.1646152833,249412
"317602",2009,"2010-01-03T22:51:15Z",33.81301995,-118.1839162667,211199
"317603",2009,"2010-01-03T22:39:12Z",33.7679460083,-118.1875061989,210508
"317604",2009,"2010-01-02T21:11:47Z",33.7679011167,-118.1443688333,314425
"317605",2009,"2010-01-01T07:22:40Z",33.7715498167,-118.1691401833,171043
"317606",2009,"2009-12-31T02:19:18Z",33.7870658542,-117.9163455963,299689
"317607",2009,"2009-12-29T22:36:41Z",33.7619672,-118.13879435,292246
"317608",2009,"2009-12-28T22:44:27Z",33.7599425667,-118.1475581333,104591
"317609",2009,"2009-12-27T06:04:18Z",33.830524429,-118.0868268013,99666
"317610",2009,"2009-12-27T05:36:34Z",33.8297374167,-118.0869221333,30836
"317611",2009,"2009-12-27T05:11:01Z",33.8308043833,-118.0849612667,183085
"317612",2009,"2009-12-26T21:38:33Z",33.75097781,-118.10844159,274323
"317613",2009,"2009-12-24T18:33:11Z",33.76100455,-118.13655705,58947
"317614",2009,"2009-12-23T20:51:14Z",33.8029069,-118.1646152833,249412
"317615",2009,"2009-12-23T04:50:16Z",33.7599425667,-118.1475581333,104591
"317616",2009,"2009-12-22T20:43:07Z",33.8029069,-118.1646152833,249412
"317617",2009,"2009-12-22T18:31:47Z",33.76100455,-118.13655705,58947
"317618",2009,"2009-12-22T00:30:52Z",33.6917185496,-117.8928923607,38959
"317619",2009,"2009-12-21T20:57:30Z",33.80544395,-118.0714765833,247895
"317620",2009,"2009-12-21T03:56:43Z",33.70144134,-117.93665778,244500
"317621",2009,"2009-12-21T02:38:39Z",33.69669878,-117.95645415,244264
"317622",2009,"2009-12-20T01:55:41Z",33.7599425667,-118.1475581333,104591
"317623",2009,"2009-12-20T01:14:14Z",33.7834369,-117.8902588833,238700
"317624",2009,"2009-12-19T23:08:02Z",33.7450096,-118.10270112,237932
"317625",2009,"2009-12-19T20:31:52Z",33.76100455,-118.13655705,58947
"317626",2009,"2009-12-19T03:43:34Z",33.8597390833,-118.0721562667,232787
"317627",2009,"2009-12-18T04:01:00Z",33.7615891833,-118.1382089833,167142
"317628",2009,"2009-12-17T17:01:20Z",33.76100455,-118.13655705,58947
"317629",2009,"2009-12-16T17:54:24Z",33.76100455,-118.13655705,58947
"317630",2009,"2009-12-13T18:54:53Z",33.76100455,-118.13655705,58947
"317632",2009,"2009-12-12T22:35:19Z",33.64356881,-117.92327463,201682
"318301",2021,"2010-09-29T10:34:19Z",34.094316,-118.339754,3568839
"318302",2021,"2010-09-29T08:06:41Z",34.0981130333,-118.3465708667,42084
"318303",2021,"2010-09-28T19:34:12Z",33.9914685488,-118.2562834024,4596554
"318304",2021,"2010-09-28T01:06:38Z",34.0216463819,-118.280608356,777037
"318315",2021,"2010-09-14T06:39:39Z",34.0347286186,-118.2351603937,413916
"318316",2021,"2010-09-13T21:59:25Z",34.0982869833,-118.3416652333,55701
"318317",2021,"2010-09-13T15:15:55Z",34.0980931145,-118.3440193632,298392
"318318",2021,"2010-09-13T06:04:49Z",34.0982869833,-118.3416652333,55701
"318319",2021,"2010-09-13T02:56:57Z",34.0789837667,-118.36146915,711943
"318320",2021,"2010-09-12T07:21:49Z",34.094316,-118.339754,3568839
"318321",2021,"2010-09-12T00:54:11Z",34.0973908483,-118.3225017786,32411
"318322",2021,"2010-09-11T15:36:40Z",34.1648617167,-118.3744791,506280
"318323",2021,"2010-09-11T14:24:04Z",34.164906002,-118.374810158,1563959
"320989",2028,"2010-10-06T03:43:58Z",33.9435379571,-118.4071683884,10190
"320990",2028,"2010-10-05T01:05:10Z",33.9435379571,-118.4071683884,10190
"320993",2028,"2010-09-22T02:24:18Z",33.9435379571,-118.4071683884,10190
"321001",2028,"2010-08-31T23:13:55Z",33.9428255,-118.3990310833,904714
"321002",2028,"2010-08-31T23:13:41Z",33.9435379571,-118.4071683884,10190
"321003",2028,"2010-08-24T22:28:14Z",33.9435379571,-118.4071683884,10190
"321034",2028,"2010-08-17T01:22:54Z",33.97879965,-118.4673147,523550
"321035",2028,"2010-08-17T01:22:32Z",33.9792123833,-118.4663922667,265682
"321036",2028,"2010-08-16T17:41:45Z",33.94286,-118.398005,1001364
"321037",2028,"2010-08-16T17:41:16Z",33.9435379571,-118.4071683884,10190
"321057",2028,"2010-08-06T14:19:04Z",33.9435379571,-118.4071683884,10190
"321058",2028,"2010-08-06T03:53:31Z",34.0927090574,-118.3789180746,469704
"321060",2028,"2010-07-17T02:12:41Z",34.0913097667,-118.2791026333,316099
"321061",2028,"2010-07-13T19:15:54Z",34.0364086667,-118.1300065167,247875
"321062",2028,"2010-07-11T00:57:14Z",34.1023635864,-118.2914123535,110044
"321063",2028,"2010-07-10T20:44:41Z",34.0981064333,-118.2861594,41638
"321064",2028,"2010-07-10T16:27:44Z",34.09099265,-118.2776177667,85076
"321065",2028,"2010-07-10T02:15:49Z",34.0920868833,-118.2801161833,23426
"321066",2028,"2010-07-09T22:45:12Z",34.10203965,-118.2916208667,235459
"321067",2028,"2010-07-09T14:42:02Z",34.0920868833,-118.2801161833,23426
"321068",2028,"2010-07-09T02:41:14Z",34.0628941466,-118.2380629629,148082
"321069",2028,"2010-07-09T02:10:25Z",34.0920868833,-118.2801161833,23426
"321070",2028,"2010-07-09T02:10:07Z",34.0920467145,-118.2803428173,299556
"321071",2028,"2010-07-08T15:06:58Z",34.091573,-118.2797010667,378403
"321072",2028,"2010-07-08T15:05:49Z",34.0920868833,-118.2801161833,23426
"321073",2028,"2010-07-06T23:36:51Z",34.0920868833,-118.2801161833,23426
"321074",2028,"2010-07-06T16:29:48Z",33.9428255,-118.3990310833,904714
